date,hs,swe_obs
2017-06-10,0.0,
2017-06-11,0.0,
2017-06-12,0.0,
2017-06-13,0.0,
2017-06-14,0.0,
2017-06-15,0.0,
2017-06-16,0.0,
2017-06-17,0.0,
2017-06-18,0.0,
2017-06-19,0.0,
2017-06-20,0.0,
2017-06-21,0.0,
2017-06-22,0.0,
2017-06-23,0.0,
2017-06-24,0.0,
2017-06-25,0.0,
2017-06-26,0.0,
2017-06-27,0.0,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,0.0,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.0,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,0.0,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0,
2017-08-09,0.0,
2017-08-10,0.0,
2017-08-11,0.0,
2017-08-12,0.0,
2017-08-13,0.0,
2017-08-14,0.0,
2017-08-15,0.0,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.0,
2017-08-30,0.0,
2017-08-31,0.0,
2017-09-01,0.0,
2017-09-02,0.0,
2017-09-03,0.0,
2017-09-04,0.0,
2017-09-05,0.0,
2017-09-06,0.0,
2017-09-07,0.0,
2017-09-08,0.0,
2017-09-09,0.0,
2017-09-10,0.0,
2017-09-11,0.0,
2017-09-12,0.0,
2017-09-13,0.0,
2017-09-14,0.0,
2017-09-15,0.0,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,0.0,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,0.0,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,0.0,
2017-10-04,0.0,
2017-10-05,0.0,
2017-10-06,0.0,
2017-10-07,4.0,
2017-10-08,5.0,
2017-10-09,0.0,
2017-10-10,0.0,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,9.0,
2017-10-24,10.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,12.0,
2017-11-07,4.0,
2017-11-08,3.0,
2017-11-09,4.0,
2017-11-10,1.0,
2017-11-11,1.0,
2017-11-12,21.0,
2017-11-13,50.0,
2017-11-14,48.0,
2017-11-15,35.0,
2017-11-16,35.0,
2017-11-17,35.0,
2017-11-18,35.0,
2017-11-19,38.0,
2017-11-20,42.0,
2017-11-21,38.0,
2017-11-22,38.0,
2017-11-23,34.0,
2017-11-24,30.0,
2017-11-25,25.0,
2017-11-26,32.0,
2017-11-27,30.0,
2017-11-28,28.000000000000004,
2017-11-29,32.0,
2017-11-30,26.0,
2017-12-01,30.0,
2017-12-02,30.0,
2017-12-03,30.0,
2017-12-04,28.999999999999996,
2017-12-05,28.000000000000004,
2017-12-06,28.000000000000004,
2017-12-07,27.0,
2017-12-08,44.0,
2017-12-09,57.99999999999999,
2017-12-10,55.00000000000001,
2017-12-11,100.0,
2017-12-12,98.0,
2017-12-13,99.0,
2017-12-14,100.0,
2017-12-15,125.0,
2017-12-16,114.99999999999999,
2017-12-17,102.0,
2017-12-18,112.99999999999999,
2017-12-19,114.99999999999999,
2017-12-20,114.99999999999999,
2017-12-21,113.99999999999999,
2017-12-22,110.00000000000001,
2017-12-23,105.0,
2017-12-24,103.0,
2017-12-25,100.0,
2017-12-26,98.0,
2017-12-27,98.0,
2017-12-28,105.0,
2017-12-29,107.0,
2017-12-30,120.0,
2017-12-31,120.0,
2018-01-01,119.0,
2018-01-02,127.0,
2018-01-03,137.0,
2018-01-04,155.0,
2018-01-05,150.0,
2018-01-06,147.0,
2018-01-07,145.0,
2018-01-08,142.0,
2018-01-09,155.0,
2018-01-10,151.0,
2018-01-11,148.0,
2018-01-12,145.0,
2018-01-13,143.0,
2018-01-14,142.0,
2018-01-15,142.0,
2018-01-16,155.0,
2018-01-17,155.0,
2018-01-18,152.0,
2018-01-19,185.0,
2018-01-20,182.0,
2018-01-21,178.0,
2018-01-22,221.0,
2018-01-23,231.99999999999997,
2018-01-24,220.00000000000003,
2018-01-25,215.0,
2018-01-26,212.0,
2018-01-27,210.0,
2018-01-28,208.0,
2018-01-29,202.99999999999997,
2018-01-30,200.0,
2018-01-31,198.0,
2018-02-01,202.99999999999997,
2018-02-02,195.0,
2018-02-03,190.0,
2018-02-04,190.0,
2018-02-05,190.0,
2018-02-06,188.0,
2018-02-07,188.0,
2018-02-08,188.0,
2018-02-09,186.0,
2018-02-10,185.0,
2018-02-11,184.0,
2018-02-12,190.0,
2018-02-13,188.0,
2018-02-14,186.0,
2018-02-15,190.0,
2018-02-16,200.0,
2018-02-17,195.0,
2018-02-18,195.0,
2018-02-19,192.0,
2018-02-20,192.0,
2018-02-21,192.0,
2018-02-22,191.0,
2018-02-23,191.0,
2018-02-24,191.0,
2018-02-25,190.0,
2018-02-26,190.0,
2018-02-27,190.0,
2018-02-28,190.0,
2018-03-01,202.0,
2018-03-02,204.0,
2018-03-03,206.0,
2018-03-04,210.0,
2018-03-05,200.0,
2018-03-06,199.0,
2018-03-07,202.0,
2018-03-08,212.0,
2018-03-09,200.0,
2018-03-10,197.0,
2018-03-11,197.0,
2018-03-12,199.0,
2018-03-13,204.99999999999997,
2018-03-14,220.00000000000003,
2018-03-15,204.99999999999997,
2018-03-16,204.0,
2018-03-17,202.99999999999997,
2018-03-18,212.0,
2018-03-19,208.0,
2018-03-20,204.99999999999997,
2018-03-21,204.0,
2018-03-22,202.0,
2018-03-23,202.0,
2018-03-24,200.0,
2018-03-25,199.0,
2018-03-26,198.0,
2018-03-27,200.0,
2018-03-28,210.0,
2018-03-29,210.0,
2018-03-30,202.99999999999997,
2018-03-31,218.00000000000003,
2018-04-01,220.00000000000003,
2018-04-02,215.0,
2018-04-03,209.0,
2018-04-04,202.99999999999997,
2018-04-05,206.99999999999997,
2018-04-06,200.0,
2018-04-07,195.0,
2018-04-08,191.0,
2018-04-09,187.0,
2018-04-10,180.0,
2018-04-11,180.0,
2018-04-12,185.0,
2018-04-13,182.0,
2018-04-14,172.0,
2018-04-15,170.0,
2018-04-16,165.0,
2018-04-17,160.0,
2018-04-18,155.0,
2018-04-19,150.0,
2018-04-20,140.0,
2018-04-21,138.0,
2018-04-22,132.0,
2018-04-23,127.0,
2018-04-24,122.0,
2018-04-25,115.99999999999999,
2018-04-26,110.00000000000001,
2018-04-27,102.0,
2018-04-28,96.0,
2018-04-29,90.0,
2018-04-30,85.0,
2018-05-01,83.0,
2018-05-02,81.0,
2018-05-03,80.0,
2018-05-04,77.0,
2018-05-05,68.0,
2018-05-06,59.0,
2018-05-07,50.0,
2018-05-08,45.0,
2018-05-09,40.0,
2018-05-10,35.0,
2018-05-11,30.0,
2018-05-12,25.0,
2018-05-13,20.0,
2018-05-14,10.0,
2018-05-15,15.0,
2018-05-16,5.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,2.0,
2018-10-29,1.0,
2018-10-30,4.0,
2018-10-31,2.0,
2018-11-01,2.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,1.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,5.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,2.0,
2018-11-28,3.0,
2018-11-29,1.0,
2018-11-30,0.0,
2018-12-01,6.0,
2018-12-02,9.0,
2018-12-03,12.0,
2018-12-04,20.0,
2018-12-05,26.0,
2018-12-06,25.0,
2018-12-07,20.0,
2018-12-08,20.0,
2018-12-09,30.0,
2018-12-10,31.0,
2018-12-11,30.0,
2018-12-12,30.0,
2018-12-13,30.0,
2018-12-14,31.0,
2018-12-15,31.0,
2018-12-16,45.0,
2018-12-17,50.0,
2018-12-18,45.0,
2018-12-19,40.0,
2018-12-20,51.0,
2018-12-21,42.0,
2018-12-22,60.0,
2018-12-23,56.99999999999999,
2018-12-24,65.0,
2018-12-25,57.99999999999999,
2018-12-26,57.99999999999999,
2018-12-27,56.99999999999999,
2018-12-28,56.99999999999999,
2018-12-29,52.0,
2018-12-30,52.0,
2018-12-31,52.0,
2019-01-01,52.0,
2019-01-02,51.0,
2019-01-03,51.0,
2019-01-04,51.0,
2019-01-05,51.0,
2019-01-06,51.0,
2019-01-07,51.0,
2019-01-08,55.00000000000001,
2019-01-09,59.0,
2019-01-10,70.0,
2019-01-11,69.0,
2019-01-12,68.0,
2019-01-13,109.00000000000001,
2019-01-14,133.0,
2019-01-15,130.0,
2019-01-16,121.0,
2019-01-17,114.99999999999999,
2019-01-18,120.0,
2019-01-19,113.99999999999999,
2019-01-20,106.0,
2019-01-21,106.0,
2019-01-22,105.0,
2019-01-23,104.0,
2019-01-24,102.0,
2019-01-25,101.0,
2019-01-26,102.0,
2019-01-27,100.0,
2019-01-28,112.00000000000001,
2019-01-29,113.99999999999999,
2019-01-30,110.00000000000001,
2019-01-31,112.00000000000001,
2019-02-01,112.99999999999999,
2019-02-02,118.0,
2019-02-03,112.00000000000001,
2019-02-04,108.0,
2019-02-05,107.0,
2019-02-06,106.0,
2019-02-07,102.0,
2019-02-08,108.0,
2019-02-09,107.0,
2019-02-10,104.0,
2019-02-11,125.0,
2019-02-12,119.0,
2019-02-13,114.99999999999999,
2019-02-14,110.00000000000001,
2019-02-15,109.00000000000001,
2019-02-16,105.0,
2019-02-17,103.0,
2019-02-18,103.0,
2019-02-19,100.0,
2019-02-20,100.0,
2019-02-21,100.0,
2019-02-22,100.0,
2019-02-23,98.0,
2019-02-24,92.0,
2019-02-25,90.0,
2019-02-26,89.0,
2019-02-27,88.0,
2019-02-28,86.0,
2019-03-01,80.0,
2019-03-02,101.0,
2019-03-03,95.0,
2019-03-04,90.0,
2019-03-05,107.0,
2019-03-06,100.0,
2019-03-07,98.0,
2019-03-08,96.0,
2019-03-09,95.0,
2019-03-10,98.0,
2019-03-11,107.0,
2019-03-12,120.0,
2019-03-13,114.99999999999999,
2019-03-14,133.0,
2019-03-15,140.0,
2019-03-16,142.0,
2019-03-17,129.0,
2019-03-18,120.0,
2019-03-19,119.0,
2019-03-20,118.0,
2019-03-21,115.99999999999999,
2019-03-22,112.99999999999999,
2019-03-23,110.00000000000001,
2019-03-24,105.0,
2019-03-25,103.0,
2019-03-26,108.0,
2019-03-27,101.0,
2019-03-28,100.0,
2019-03-29,99.0,
2019-03-30,99.0,
2019-03-31,96.0,
2019-04-01,92.0,
2019-04-02,91.0,
2019-04-03,89.0,
2019-04-04,96.0,
2019-04-05,107.0,
2019-04-06,93.0,
2019-04-07,88.0,
2019-04-08,90.0,
2019-04-09,86.0,
2019-04-10,82.0,
2019-04-11,81.0,
2019-04-12,79.0,
2019-04-13,78.0,
2019-04-14,75.0,
2019-04-15,73.0,
2019-04-16,70.0,
2019-04-17,69.0,
2019-04-18,63.0,
2019-04-19,53.0,
2019-04-20,50.0,
2019-04-21,46.0,
2019-04-22,41.0,
2019-04-23,38.0,
2019-04-24,30.0,
2019-04-25,20.0,
2019-04-26,25.0,
2019-04-27,30.0,
2019-04-28,33.0,
2019-04-29,32.0,
2019-04-30,25.0,
2019-05-01,24.0,
2019-05-02,20.0,
2019-05-03,20.0,
2019-05-04,10.0,
2019-05-05,6.0,
2019-05-06,5.0,
2019-05-07,5.0,
2019-05-08,3.0,
2019-05-09,20.0,
2019-05-10,19.0,
2019-05-11,9.0,
2019-05-12,25.0,
2019-05-13,20.0,
2019-05-14,10.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,0.0,
2019-06-05,0.0,
2019-06-06,0.0,
2019-06-07,0.0,
2019-06-08,0.0,
2019-06-09,0.0,
2019-06-10,0.0,
2019-06-11,0.0,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,0.0,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
