date,hs,swe_obs
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,2.0,
2019-11-07,2.0,
2019-11-08,15.0,
2019-11-09,38.0,
2019-11-10,30.0,
2019-11-11,26.0,
2019-11-12,26.0,
2019-11-13,20.0,
2019-11-14,19.0,
2019-11-15,75.0,
2019-11-16,60.0,
2019-11-17,56.99999999999999,
2019-11-18,96.0,
2019-11-19,85.0,
2019-11-20,76.0,
2019-11-21,71.0,
2019-11-22,66.0,
2019-11-23,60.0,
2019-11-24,50.0,
2019-11-25,44.0,
2019-11-26,40.0,
2019-11-27,38.0,
2019-11-28,36.0,
2019-11-29,35.0,
2019-11-30,53.0,
2019-12-01,50.0,
2019-12-02,50.0,
2019-12-03,48.0,
2019-12-04,47.0,
2019-12-05,47.0,
2019-12-06,47.0,
2019-12-07,49.0,
2019-12-08,48.0,
2019-12-09,47.0,
2019-12-10,74.0,
2019-12-11,66.0,
2019-12-12,73.0,
2019-12-13,76.0,
2019-12-14,91.0,
2019-12-15,82.0,170.0
2019-12-16,79.0,
2019-12-17,74.0,
2019-12-18,69.0,
2019-12-19,65.0,
2019-12-20,61.0,
2019-12-21,70.0,
2019-12-22,70.0,
2019-12-23,92.0,
2019-12-24,99.0,
2019-12-25,111.00000000000001,
2019-12-26,104.0,
2019-12-27,110.00000000000001,
2019-12-28,113.99999999999999,
2019-12-29,110.00000000000001,
2019-12-30,107.0,
2019-12-31,103.0,
2020-01-01,102.0,253.0
2020-01-02,100.0,
2020-01-03,99.0,
2020-01-04,97.0,
2020-01-05,94.0,
2020-01-06,92.0,
2020-01-07,90.0,
2020-01-08,89.0,
2020-01-09,89.0,
2020-01-10,88.0,
2020-01-11,88.0,
2020-01-12,88.0,
2020-01-13,88.0,
2020-01-14,88.0,
2020-01-15,88.0,
2020-01-16,88.0,
2020-01-17,87.0,247.0
2020-01-18,92.0,
2020-01-19,92.0,
2020-01-20,90.0,
2020-01-21,90.0,
2020-01-22,90.0,
2020-01-23,89.0,
2020-01-24,88.0,
2020-01-25,88.0,
2020-01-26,88.0,
2020-01-27,88.0,
2020-01-28,104.0,
2020-01-29,110.00000000000001,
2020-01-30,112.99999999999999,286.0
2020-01-31,118.0,
2020-02-01,107.0,
2020-02-02,102.0,
2020-02-03,100.0,
2020-02-04,97.0,
2020-02-05,111.00000000000001,
2020-02-06,105.0,
2020-02-07,102.0,
2020-02-08,102.0,
2020-02-09,101.0,
2020-02-10,100.0,
2020-02-11,93.0,
2020-02-12,92.0,
2020-02-13,91.0,
2020-02-14,119.0,
2020-02-15,112.99999999999999,
2020-02-16,111.00000000000001,
2020-02-17,105.0,321.0
2020-02-18,101.0,
2020-02-19,91.0,
2020-02-20,98.0,
2020-02-21,97.0,
2020-02-22,96.0,
2020-02-23,96.0,
2020-02-24,95.0,
2020-02-25,94.0,
2020-02-26,96.0,
2020-02-27,109.00000000000001,
2020-02-28,132.0,364.0
2020-02-29,125.0,
2020-03-01,125.0,
2020-03-02,120.0,
2020-03-03,137.0,
2020-03-04,130.0,
2020-03-05,127.0,
2020-03-06,136.0,
2020-03-07,136.0,
2020-03-08,130.0,
2020-03-09,127.0,
2020-03-10,126.0,
2020-03-11,144.0,
2020-03-12,129.0,
2020-03-13,125.0,
2020-03-14,121.0,423.0
2020-03-15,120.0,
2020-03-16,117.0,
2020-03-17,112.00000000000001,
2020-03-18,107.0,
2020-03-19,103.0,
2020-03-20,100.0,
2020-03-21,96.0,
2020-03-22,93.0,
2020-03-23,91.0,
2020-03-24,90.0,
2020-03-25,88.0,
2020-03-26,86.0,
2020-03-27,83.0,
2020-03-28,76.0,
2020-03-29,70.0,
2020-03-30,65.0,237.0
2020-03-31,64.0,
2020-04-01,62.0,
2020-04-02,55.00000000000001,
2020-04-03,50.0,
2020-04-04,44.0,
2020-04-05,40.0,
2020-04-06,35.0,
2020-04-07,30.0,
2020-04-08,22.0,
2020-04-09,15.0,
2020-04-10,10.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,1.0,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,0.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,9.0,
2020-10-28,4.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,3.0,
2020-12-03,5.0,
2020-12-04,5.0,
2020-12-05,44.0,
2020-12-06,95.0,
2020-12-07,85.0,
2020-12-08,90.0,
2020-12-09,80.0,
2020-12-10,77.0,
2020-12-11,73.0,
2020-12-12,70.0,
2020-12-13,73.0,
2020-12-14,68.0,
2020-12-15,65.0,
2020-12-16,60.0,
2020-12-17,55.00000000000001,118.0
2020-12-18,55.00000000000001,
2020-12-19,54.0,
2020-12-20,53.0,
2020-12-21,53.0,
2020-12-22,56.99999999999999,
2020-12-23,55.00000000000001,
2020-12-24,54.0,
2020-12-25,51.0,
2020-12-26,51.0,
2020-12-27,51.0,
2020-12-28,51.0,
2020-12-29,52.0,
2020-12-30,52.0,
2020-12-31,52.0,
2021-01-01,51.0,130.0
2021-01-02,50.0,
2021-01-03,54.0,
2021-01-04,59.0,
2021-01-05,56.99999999999999,
2021-01-06,56.00000000000001,
2021-01-07,56.99999999999999,
2021-01-08,56.00000000000001,
2021-01-09,55.00000000000001,
2021-01-10,55.00000000000001,
2021-01-11,55.00000000000001,
2021-01-12,55.00000000000001,
2021-01-13,94.0,
2021-01-14,125.0,
2021-01-15,147.0,
2021-01-16,135.0,248.0
2021-01-17,130.0,
2021-01-18,135.0,
2021-01-19,130.0,
2021-01-20,125.0,
2021-01-21,120.0,
2021-01-22,114.99999999999999,
2021-01-23,124.0,
2021-01-24,123.0,
2021-01-25,127.0,
2021-01-26,136.0,
2021-01-27,129.0,
2021-01-28,200.0,
2021-01-29,193.0,
2021-01-30,190.0,429.0
2021-01-31,180.0,
2021-02-01,175.0,
2021-02-02,185.0,
2021-02-03,168.0,
2021-02-04,155.0,
2021-02-05,152.0,
2021-02-06,150.0,
2021-02-07,145.0,
2021-02-08,147.0,
2021-02-09,142.0,
2021-02-10,140.0,
2021-02-11,145.0,
2021-02-12,141.0,
2021-02-13,140.0,
2021-02-14,140.0,479.0
2021-02-15,139.0,
2021-02-16,138.0,
2021-02-17,133.0,
2021-02-18,130.0,
2021-02-19,129.0,
2021-02-20,128.0,
2021-02-21,126.0,
2021-02-22,125.0,
2021-02-23,123.0,
2021-02-24,121.0,
2021-02-25,120.0,
2021-02-26,117.0,
2021-02-27,114.99999999999999,
2021-02-28,113.99999999999999,471.0
2021-03-01,113.99999999999999,
2021-03-02,112.99999999999999,
2021-03-03,111.00000000000001,
2021-03-04,110.00000000000001,
2021-03-05,109.00000000000001,
2021-03-06,108.0,
2021-03-07,108.0,
2021-03-08,107.0,
2021-03-09,105.0,
2021-03-10,105.0,
2021-03-11,104.0,
2021-03-12,103.0,
2021-03-13,102.0,
2021-03-14,106.0,
2021-03-15,122.0,434.0
2021-03-16,165.0,
2021-03-17,155.0,
2021-03-18,151.0,
2021-03-19,145.0,
2021-03-20,143.0,
2021-03-21,140.0,
2021-03-22,135.0,
2021-03-23,132.0,
2021-03-24,128.0,
2021-03-25,120.0,
2021-03-26,114.99999999999999,
2021-03-27,110.00000000000001,
2021-03-28,108.0,
2021-03-29,107.0,
2021-03-30,105.0,
2021-03-31,102.0,455.0
2021-04-01,98.0,
2021-04-02,92.0,
2021-04-03,88.0,
2021-04-04,82.0,
2021-04-05,80.0,
2021-04-06,76.0,
2021-04-07,79.0,
2021-04-08,76.0,
2021-04-09,75.0,
2021-04-10,70.0,
2021-04-11,67.0,
2021-04-12,65.0,
2021-04-13,63.0,
2021-04-14,62.0,
2021-04-15,60.0,300.0
2021-04-16,59.0,
2021-04-17,56.00000000000001,
2021-04-18,53.0,
2021-04-19,47.0,
2021-04-20,43.0,
2021-04-21,40.0,
2021-04-22,34.0,
2021-04-23,28.000000000000004,
2021-04-24,23.0,
2021-04-25,18.0,
2021-04-26,12.0,
2021-04-27,6.0,
2021-04-28,0.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,0.0,
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,9.0,
2021-05-08,3.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,0.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,0.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,2.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,0.0,
2021-11-03,0.0,
2021-11-04,13.0,
2021-11-05,10.0,
2021-11-06,9.0,
2021-11-07,8.0,
2021-11-08,7.000000000000001,
2021-11-09,7.000000000000001,
2021-11-10,5.0,
2021-11-11,0.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,1.0,
2021-11-27,2.0,
2021-11-28,15.0,
2021-11-29,24.0,
2021-11-30,25.0,
2021-12-01,24.0,
2021-12-02,24.0,
2021-12-03,26.0,
2021-12-04,45.0,
2021-12-05,52.0,
2021-12-06,50.0,
2021-12-07,54.0,
2021-12-08,50.0,
2021-12-09,64.0,
2021-12-10,60.0,
2021-12-11,69.0,
2021-12-12,68.0,
2021-12-13,65.0,
2021-12-14,62.0,
2021-12-15,57.99999999999999,100.0
2021-12-16,56.00000000000001,
2021-12-17,54.0,
2021-12-18,53.0,
2021-12-19,51.0,
2021-12-20,50.0,
2021-12-21,50.0,
2021-12-22,50.0,
2021-12-23,50.0,
2021-12-24,50.0,
2021-12-25,50.0,
2021-12-26,49.0,
2021-12-27,49.0,
2021-12-28,57.99999999999999,
2021-12-29,62.0,
2021-12-30,78.0,
2021-12-31,72.0,154.0
2022-01-01,70.0,
2022-01-02,69.0,
2022-01-03,69.0,
2022-01-04,68.0,
2022-01-05,74.0,
2022-01-06,68.0,
2022-01-07,67.0,
2022-01-08,72.0,
2022-01-09,85.0,
2022-01-10,95.0,
2022-01-11,89.0,
2022-01-12,87.0,
2022-01-13,86.0,
2022-01-14,84.0,
2022-01-15,83.0,186.0
2022-01-16,82.0,
2022-01-17,81.0,
2022-01-18,81.0,
2022-01-19,80.0,
2022-01-20,83.0,
2022-01-21,82.0,
2022-01-22,80.0,
2022-01-23,80.0,
2022-01-24,80.0,
2022-01-25,79.0,
2022-01-26,79.0,
2022-01-27,79.0,
2022-01-28,79.0,
2022-01-29,78.0,
2022-01-30,78.0,
2022-01-31,78.0,
2022-02-01,90.0,
2022-02-02,105.0,
2022-02-03,105.0,
2022-02-04,103.0,
2022-02-05,102.0,
2022-02-06,101.0,
2022-02-07,130.0,
2022-02-08,120.0,
2022-02-09,119.0,
2022-02-10,118.0,
2022-02-11,114.99999999999999,
2022-02-12,112.00000000000001,
2022-02-13,111.00000000000001,
2022-02-14,110.00000000000001,
2022-02-15,112.99999999999999,
2022-02-16,114.99999999999999,285.0
2022-02-17,117.0,
2022-02-18,111.00000000000001,
2022-02-19,108.0,
2022-02-20,106.0,
2022-02-21,107.0,
2022-02-22,122.0,
2022-02-23,117.0,
2022-02-24,114.99999999999999,
2022-02-25,112.00000000000001,
2022-02-26,112.00000000000001,
2022-02-27,110.00000000000001,
2022-02-28,110.00000000000001,307.0
2022-03-01,109.00000000000001,
2022-03-02,108.0,
2022-03-03,108.0,
2022-03-04,107.0,
2022-03-05,106.0,
2022-03-06,105.0,
2022-03-07,105.0,
2022-03-08,104.0,
2022-03-09,104.0,
2022-03-10,103.0,
2022-03-11,101.0,
2022-03-12,101.0,
2022-03-13,101.0,
2022-03-14,98.0,
2022-03-15,96.0,278.0
2022-03-16,95.0,
2022-03-17,91.0,
2022-03-18,87.0,
2022-03-19,80.0,
2022-03-20,76.0,
2022-03-21,70.0,
2022-03-22,69.0,
2022-03-23,67.0,
2022-03-24,64.0,
2022-03-25,62.0,
2022-03-26,57.99999999999999,
2022-03-27,55.00000000000001,
2022-03-28,52.0,
2022-03-29,48.0,
2022-03-30,45.0,
2022-03-31,42.0,180.0
2022-04-01,40.0,
2022-04-02,41.0,
2022-04-03,38.0,
2022-04-04,36.0,
2022-04-05,32.0,
2022-04-06,26.0,
2022-04-07,20.0,
2022-04-08,20.0,
2022-04-09,15.0,
2022-04-10,15.0,
2022-04-11,12.0,
2022-04-12,6.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,2.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
