date,hs,swe_obs
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,5.0,
2019-11-07,3.0,
2019-11-08,13.0,
2019-11-09,17.0,
2019-11-10,15.0,
2019-11-11,10.0,
2019-11-12,13.0,
2019-11-13,9.0,
2019-11-14,8.0,
2019-11-15,14.000000000000002,
2019-11-16,12.0,
2019-11-17,14.000000000000002,
2019-11-18,26.0,
2019-11-19,25.0,
2019-11-20,23.0,
2019-11-21,22.0,
2019-11-22,20.0,
2019-11-23,17.0,
2019-11-24,12.0,
2019-11-25,11.0,
2019-11-26,10.0,
2019-11-27,6.0,
2019-11-28,4.0,
2019-11-29,7.000000000000001,
2019-11-30,25.0,
2019-12-01,20.0,
2019-12-02,18.0,
2019-12-03,17.0,
2019-12-04,16.0,
2019-12-05,15.0,
2019-12-06,14.000000000000002,
2019-12-07,14.000000000000002,
2019-12-08,14.000000000000002,
2019-12-09,15.0,
2019-12-10,38.0,
2019-12-11,33.0,
2019-12-12,40.0,
2019-12-13,43.0,
2019-12-14,50.0,
2019-12-15,40.0,
2019-12-16,33.0,90.0
2019-12-17,28.999999999999996,
2019-12-18,22.0,
2019-12-19,21.0,
2019-12-20,19.0,
2019-12-21,24.0,
2019-12-22,44.0,
2019-12-23,45.0,
2019-12-24,50.0,
2019-12-25,40.0,
2019-12-26,38.0,
2019-12-27,45.0,
2019-12-28,46.0,
2019-12-29,45.0,
2019-12-30,44.0,101.0
2019-12-31,44.0,
2020-01-01,44.0,
2020-01-02,43.0,
2020-01-03,43.0,
2020-01-04,44.0,
2020-01-05,44.0,
2020-01-06,43.0,
2020-01-07,43.0,
2020-01-08,43.0,
2020-01-09,42.0,
2020-01-10,42.0,
2020-01-11,42.0,
2020-01-12,41.0,
2020-01-13,41.0,
2020-01-14,41.0,
2020-01-15,41.0,110.0
2020-01-16,41.0,
2020-01-17,41.0,
2020-01-18,56.99999999999999,
2020-01-19,56.99999999999999,
2020-01-20,55.00000000000001,
2020-01-21,54.0,
2020-01-22,53.0,
2020-01-23,52.0,
2020-01-24,52.0,
2020-01-25,50.0,
2020-01-26,50.0,
2020-01-27,50.0,
2020-01-28,49.0,
2020-01-29,65.0,
2020-01-30,69.0,
2020-01-31,60.0,142.0
2020-02-01,56.00000000000001,
2020-02-02,50.0,
2020-02-03,35.0,
2020-02-04,30.0,
2020-02-05,49.0,
2020-02-06,42.0,
2020-02-07,40.0,
2020-02-08,39.0,
2020-02-09,39.0,
2020-02-10,30.0,
2020-02-11,22.0,
2020-02-12,26.0,
2020-02-13,26.0,
2020-02-14,43.0,125.0
2020-02-15,42.0,
2020-02-16,40.0,
2020-02-17,35.0,
2020-02-18,38.0,
2020-02-19,36.0,
2020-02-20,39.0,
2020-02-21,37.0,
2020-02-22,37.0,
2020-02-23,35.0,
2020-02-24,28.000000000000004,
2020-02-25,28.000000000000004,
2020-02-26,32.0,
2020-02-27,62.0,
2020-02-28,67.0,143.0
2020-02-29,56.99999999999999,
2020-03-01,47.0,
2020-03-02,50.0,
2020-03-03,78.0,
2020-03-04,72.0,
2020-03-05,69.0,
2020-03-06,71.0,
2020-03-07,62.0,
2020-03-08,62.0,
2020-03-09,68.0,
2020-03-10,75.0,
2020-03-11,62.0,
2020-03-12,61.0,
2020-03-13,54.0,179.0
2020-03-14,52.0,
2020-03-15,50.0,
2020-03-16,50.0,
2020-03-17,49.0,
2020-03-18,48.0,
2020-03-19,47.0,
2020-03-20,45.0,
2020-03-21,42.0,
2020-03-22,40.0,
2020-03-23,40.0,
2020-03-24,39.0,
2020-03-25,39.0,
2020-03-26,38.0,
2020-03-27,38.0,
2020-03-28,38.0,
2020-03-29,37.0,
2020-03-30,32.0,
2020-03-31,32.0,105.0
2020-04-01,31.0,
2020-04-02,30.0,
2020-04-03,28.999999999999996,
2020-04-04,28.000000000000004,
2020-04-05,27.0,
2020-04-06,17.0,
2020-04-07,12.0,
2020-04-08,8.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,13.0,
2020-09-27,10.2,
2020-09-28,7.6,
2020-09-29,7.1,
2020-09-30,6.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,12.0,
2020-10-04,6.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,8.0,
2020-10-13,4.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,7.000000000000001,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,10.0,
2020-10-27,20.0,
2020-10-28,10.0,
2020-10-29,5.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,4.0,
2020-11-05,2.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,4.0,
2020-11-21,6.0,
2020-11-22,3.0,
2020-11-23,3.0,
2020-11-24,3.0,
2020-11-25,3.0,
2020-11-26,3.0,
2020-11-27,3.0,
2020-11-28,3.0,
2020-11-29,3.0,
2020-11-30,0.0,
2020-12-01,8.0,
2020-12-02,25.0,
2020-12-03,21.0,
2020-12-04,18.0,
2020-12-05,31.0,
2020-12-06,42.0,
2020-12-07,44.0,
2020-12-08,40.0,
2020-12-09,44.0,
2020-12-10,46.0,
2020-12-11,43.0,
2020-12-12,41.0,
2020-12-13,71.0,
2020-12-14,67.0,
2020-12-15,60.0,120.0
2020-12-16,48.0,
2020-12-17,45.0,
2020-12-18,44.0,
2020-12-19,43.0,
2020-12-20,44.0,
2020-12-21,41.0,
2020-12-22,35.0,
2020-12-23,28.999999999999996,
2020-12-24,27.0,
2020-12-25,37.0,
2020-12-26,40.0,
2020-12-27,37.0,
2020-12-28,38.0,
2020-12-29,43.0,
2020-12-30,43.0,91.0
2020-12-31,44.0,
2021-01-01,51.0,
2021-01-02,49.0,
2021-01-03,49.0,
2021-01-04,48.0,
2021-01-05,47.0,
2021-01-06,46.0,
2021-01-07,46.0,
2021-01-08,45.0,
2021-01-09,44.0,
2021-01-10,44.0,
2021-01-11,43.0,
2021-01-12,43.0,
2021-01-13,65.0,
2021-01-14,75.0,
2021-01-15,96.0,203.0
2021-01-16,100.0,
2021-01-17,98.0,
2021-01-18,110.00000000000001,
2021-01-19,104.0,
2021-01-20,99.0,
2021-01-21,96.0,
2021-01-22,93.0,
2021-01-23,107.0,
2021-01-24,111.00000000000001,
2021-01-25,111.00000000000001,
2021-01-26,121.0,
2021-01-27,114.99999999999999,
2021-01-28,132.0,
2021-01-29,95.0,305.0
2021-01-30,108.0,
2021-01-31,111.00000000000001,
2021-02-01,105.0,
2021-02-02,108.0,
2021-02-03,98.0,
2021-02-04,90.0,
2021-02-05,88.0,
2021-02-06,88.0,
2021-02-07,87.0,
2021-02-08,91.0,
2021-02-09,93.0,
2021-02-10,95.0,
2021-02-11,104.0,
2021-02-12,100.0,
2021-02-13,100.0,
2021-02-14,100.0,
2021-02-15,99.0,330.0
2021-02-16,97.0,
2021-02-17,95.0,
2021-02-18,94.0,
2021-02-19,93.0,
2021-02-20,93.0,
2021-02-21,92.0,
2021-02-22,88.0,
2021-02-23,87.0,
2021-02-24,86.0,
2021-02-25,84.0,
2021-02-26,84.0,319.0
2021-02-27,82.0,
2021-02-28,82.0,
2021-03-01,81.0,
2021-03-02,81.0,
2021-03-03,81.0,
2021-03-04,80.0,
2021-03-05,84.0,
2021-03-06,86.0,
2021-03-07,85.0,
2021-03-08,85.0,
2021-03-09,88.0,
2021-03-10,86.0,
2021-03-11,86.0,
2021-03-12,80.0,
2021-03-13,79.0,
2021-03-14,98.0,
2021-03-15,114.99999999999999,355.0
2021-03-16,140.0,
2021-03-17,140.0,
2021-03-18,149.0,
2021-03-19,147.0,
2021-03-20,144.0,
2021-03-21,138.0,
2021-03-22,135.0,
2021-03-23,131.0,
2021-03-24,130.0,
2021-03-25,125.0,
2021-03-26,120.0,
2021-03-27,115.99999999999999,
2021-03-28,110.00000000000001,
2021-03-29,98.0,
2021-03-30,96.0,
2021-03-31,95.0,382.0
2021-04-01,94.0,
2021-04-02,91.0,
2021-04-03,90.0,
2021-04-04,88.0,
2021-04-05,88.0,
2021-04-06,103.0,
2021-04-07,112.00000000000001,
2021-04-08,105.0,
2021-04-09,98.0,
2021-04-10,92.0,
2021-04-11,88.0,
2021-04-12,98.0,
2021-04-13,104.0,
2021-04-14,102.0,
2021-04-15,101.0,350.0
2021-04-16,100.0,
2021-04-17,97.0,
2021-04-18,94.0,
2021-04-19,93.0,
2021-04-20,92.0,
2021-04-21,91.0,
2021-04-22,90.0,
2021-04-23,86.0,
2021-04-24,82.0,
2021-04-25,77.0,
2021-04-26,72.0,
2021-04-27,65.0,
2021-04-28,56.99999999999999,
2021-04-29,52.0,
2021-04-30,47.0,189.0
2021-05-01,44.0,
2021-05-02,56.00000000000001,
2021-05-03,54.0,
2021-05-04,47.0,
2021-05-05,37.0,
2021-05-06,41.0,
2021-05-07,39.0,
2021-05-08,43.0,
2021-05-09,37.0,
2021-05-10,35.0,
2021-05-11,25.0,
2021-05-12,20.0,
2021-05-13,16.0,
2021-05-14,14.000000000000002,
2021-05-15,14.000000000000002,
2021-05-16,12.0,
2021-05-17,7.000000000000001,
2021-05-18,5.0,
2021-05-19,19.0,
2021-05-20,11.0,
2021-05-21,0.0,
2021-05-22,6.0,
2021-05-23,5.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,1.0,
2021-11-03,0.0,
2021-11-04,9.0,
2021-11-05,13.0,
2021-11-06,9.0,
2021-11-07,7.000000000000001,
2021-11-08,7.000000000000001,
2021-11-09,6.0,
2021-11-10,6.0,
2021-11-11,4.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,1.0,
2021-11-27,7.000000000000001,
2021-11-28,21.0,
2021-11-29,32.0,
2021-11-30,35.0,38.0
2021-12-01,33.0,
2021-12-02,33.0,
2021-12-03,46.0,
2021-12-04,39.0,
2021-12-05,42.0,
2021-12-06,50.0,
2021-12-07,52.0,
2021-12-08,50.0,
2021-12-09,84.0,
2021-12-10,78.0,
2021-12-11,90.0,
2021-12-12,90.0,
2021-12-13,84.0,
2021-12-14,79.0,
2021-12-15,74.0,180.0
2021-12-16,72.0,
2021-12-17,70.0,
2021-12-18,69.0,
2021-12-19,67.0,
2021-12-20,66.0,
2021-12-21,65.0,
2021-12-22,65.0,
2021-12-23,65.0,
2021-12-24,59.0,
2021-12-25,52.0,
2021-12-26,51.0,
2021-12-27,51.0,
2021-12-28,50.0,
2021-12-29,49.0,
2021-12-30,42.0,
2021-12-31,37.0,125.0
2022-01-01,35.0,
2022-01-02,34.0,
2022-01-03,33.0,
2022-01-04,31.0,
2022-01-05,43.0,
2022-01-06,47.0,
2022-01-07,43.0,
2022-01-08,44.0,
2022-01-09,49.0,
2022-01-10,57.99999999999999,
2022-01-11,52.0,
2022-01-12,50.0,
2022-01-13,48.0,
2022-01-14,47.0,117.0
2022-01-15,45.0,
2022-01-16,44.0,
2022-01-17,43.0,
2022-01-18,42.0,
2022-01-19,42.0,
2022-01-20,44.0,
2022-01-21,45.0,
2022-01-22,45.0,
2022-01-23,44.0,
2022-01-24,44.0,
2022-01-25,43.0,
2022-01-26,43.0,
2022-01-27,43.0,
2022-01-28,44.0,
2022-01-29,45.0,
2022-01-30,44.0,
2022-01-31,44.0,110.0
2022-02-01,64.0,
2022-02-02,67.0,
2022-02-03,70.0,
2022-02-04,68.0,
2022-02-05,71.0,
2022-02-06,73.0,
2022-02-07,77.0,
2022-02-08,76.0,
2022-02-09,76.0,
2022-02-10,75.0,
2022-02-11,78.0,
2022-02-12,90.0,
2022-02-13,88.0,
2022-02-14,87.0,
2022-02-15,92.0,241.0
2022-02-16,95.0,
2022-02-17,73.0,
2022-02-18,64.0,
2022-02-19,70.0,
2022-02-20,68.0,
2022-02-21,66.0,
2022-02-22,84.0,
2022-02-23,82.0,
2022-02-24,80.0,
2022-02-25,85.0,
2022-02-26,87.0,
2022-02-27,84.0,
2022-02-28,82.0,236.0
2022-03-01,81.0,
2022-03-02,80.0,
2022-03-03,79.0,
2022-03-04,78.0,
2022-03-05,78.0,
2022-03-06,78.0,
2022-03-07,78.0,
2022-03-08,77.0,
2022-03-09,77.0,
2022-03-10,77.0,
2022-03-11,77.0,
2022-03-12,76.0,
2022-03-13,76.0,
2022-03-14,74.0,
2022-03-15,72.0,254.0
2022-03-16,68.0,
2022-03-17,62.0,
2022-03-18,56.00000000000001,
2022-03-19,55.00000000000001,
2022-03-20,54.0,
2022-03-21,53.0,
2022-03-22,50.0,
2022-03-23,48.0,
2022-03-24,46.0,
2022-03-25,42.0,
2022-03-26,39.0,
2022-03-27,36.0,
2022-03-28,32.0,
2022-03-29,28.999999999999996,
2022-03-30,25.0,
2022-03-31,23.0,81.0
2022-04-01,43.0,
2022-04-02,74.0,
2022-04-03,88.0,
2022-04-04,81.0,
2022-04-05,71.0,
2022-04-06,60.0,
2022-04-07,48.0,
2022-04-08,40.0,
2022-04-09,38.0,
2022-04-10,48.0,
2022-04-11,38.0,
2022-04-12,35.0,
2022-04-13,28.000000000000004,
2022-04-14,20.0,75.0
2022-04-15,15.0,
2022-04-16,10.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,0.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,12.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
