date,hs,swe_obs
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,1.0,
2019-11-04,0.0,
2019-11-05,4.0,
2019-11-06,1.0,
2019-11-07,0.0,
2019-11-08,18.0,
2019-11-09,21.0,
2019-11-10,20.0,
2019-11-11,20.0,
2019-11-12,57.99999999999999,
2019-11-13,49.0,
2019-11-14,42.0,
2019-11-15,75.0,
2019-11-16,68.0,
2019-11-17,79.0,
2019-11-18,90.0,
2019-11-19,90.0,
2019-11-20,88.0,
2019-11-21,78.0,
2019-11-22,80.0,
2019-11-23,98.0,
2019-11-24,83.0,
2019-11-25,74.0,
2019-11-26,68.0,
2019-11-27,64.0,
2019-11-28,67.0,
2019-11-29,67.0,
2019-11-30,62.0,
2019-12-01,62.0,
2019-12-02,70.0,
2019-12-03,68.0,
2019-12-04,67.0,
2019-12-05,66.0,
2019-12-06,66.0,
2019-12-07,66.0,
2019-12-08,63.0,
2019-12-09,62.0,
2019-12-10,63.0,
2019-12-11,61.0,
2019-12-12,63.0,
2019-12-13,66.0,
2019-12-14,73.0,
2019-12-15,70.0,
2019-12-16,67.0,
2019-12-17,65.0,
2019-12-18,60.0,
2019-12-19,56.99999999999999,193.0
2019-12-20,55.00000000000001,
2019-12-21,83.0,
2019-12-22,83.0,
2019-12-23,80.0,
2019-12-24,80.0,
2019-12-25,80.0,
2019-12-26,79.0,
2019-12-27,78.0,205.0
2019-12-28,77.0,
2019-12-29,76.0,
2019-12-30,76.0,
2019-12-31,75.0,
2020-01-01,74.0,
2020-01-02,73.0,
2020-01-03,73.0,
2020-01-04,73.0,
2020-01-05,72.0,
2020-01-06,72.0,
2020-01-07,70.0,
2020-01-08,70.0,
2020-01-09,70.0,
2020-01-10,70.0,
2020-01-11,70.0,
2020-01-12,70.0,
2020-01-13,68.0,
2020-01-14,68.0,
2020-01-15,68.0,182.0
2020-01-16,68.0,
2020-01-17,68.0,
2020-01-18,68.0,
2020-01-19,68.0,
2020-01-20,68.0,
2020-01-21,68.0,
2020-01-22,68.0,
2020-01-23,68.0,
2020-01-24,68.0,
2020-01-25,68.0,
2020-01-26,68.0,
2020-01-27,68.0,
2020-01-28,78.0,
2020-01-29,98.0,
2020-01-30,89.0,
2020-01-31,88.0,
2020-02-01,86.0,200.0
2020-02-02,82.0,
2020-02-03,80.0,
2020-02-04,72.0,
2020-02-05,74.0,
2020-02-06,72.0,
2020-02-07,70.0,
2020-02-08,70.0,
2020-02-09,68.0,
2020-02-10,68.0,
2020-02-11,70.0,
2020-02-12,68.0,
2020-02-13,68.0,
2020-02-14,76.0,
2020-02-15,74.0,220.0
2020-02-16,74.0,
2020-02-17,74.0,
2020-02-18,72.0,
2020-02-19,70.0,
2020-02-20,70.0,
2020-02-21,70.0,
2020-02-22,70.0,
2020-02-23,69.0,
2020-02-24,64.0,
2020-02-25,60.0,
2020-02-26,60.0,
2020-02-27,61.0,
2020-02-28,73.0,
2020-02-29,68.0,
2020-03-01,74.0,
2020-03-02,72.0,
2020-03-03,112.99999999999999,
2020-03-04,104.0,
2020-03-05,100.0,
2020-03-06,108.0,
2020-03-07,103.0,
2020-03-08,95.0,
2020-03-09,91.0,
2020-03-10,89.0,
2020-03-11,87.0,
2020-03-12,79.0,
2020-03-13,73.0,
2020-03-14,69.0,
2020-03-15,67.0,
2020-03-16,68.0,
2020-03-17,65.0,
2020-03-18,65.0,215.0
2020-03-19,63.0,
2020-03-20,57.99999999999999,
2020-03-21,56.00000000000001,
2020-03-22,52.0,
2020-03-23,46.0,
2020-03-24,46.0,
2020-03-25,45.0,
2020-03-26,60.0,
2020-03-27,50.0,
2020-03-28,48.0,
2020-03-29,42.0,
2020-03-30,40.0,
2020-03-31,40.0,
2020-04-01,40.0,
2020-04-02,38.0,
2020-04-03,36.0,
2020-04-04,35.0,
2020-04-05,28.999999999999996,
2020-04-06,27.0,
2020-04-07,23.0,
2020-04-08,19.0,
2020-04-09,13.0,
2020-04-10,5.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,5.0,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,8.0,
2020-10-06,2.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,0.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,17.0,
2020-10-28,12.0,
2020-10-29,11.0,
2020-10-30,6.0,
2020-10-31,2.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,0.0,
2020-12-03,3.0,
2020-12-04,13.0,
2020-12-05,68.0,
2020-12-06,100.0,
2020-12-07,114.99999999999999,
2020-12-08,130.0,
2020-12-09,114.99999999999999,
2020-12-10,114.99999999999999,
2020-12-11,110.00000000000001,
2020-12-12,105.0,
2020-12-13,100.0,
2020-12-14,95.0,
2020-12-15,90.0,
2020-12-16,82.0,
2020-12-17,78.0,
2020-12-18,77.0,
2020-12-19,75.0,
2020-12-20,70.0,
2020-12-21,72.0,
2020-12-22,72.0,
2020-12-23,70.0,
2020-12-24,69.0,
2020-12-25,65.0,
2020-12-26,67.0,
2020-12-27,67.0,
2020-12-28,84.0,
2020-12-29,90.0,
2020-12-30,96.0,
2020-12-31,90.0,215.0
2021-01-01,96.0,
2021-01-02,105.0,
2021-01-03,105.0,
2021-01-04,110.00000000000001,
2021-01-05,110.00000000000001,
2021-01-06,110.00000000000001,
2021-01-07,108.0,
2021-01-08,105.0,
2021-01-09,93.0,
2021-01-10,90.0,
2021-01-11,87.0,
2021-01-12,84.0,193.0
2021-01-13,80.0,
2021-01-14,86.0,
2021-01-15,92.0,
2021-01-16,88.0,
2021-01-17,85.0,
2021-01-18,82.0,
2021-01-19,81.0,
2021-01-20,82.0,
2021-01-21,93.0,
2021-01-22,109.00000000000001,
2021-01-23,138.0,
2021-01-24,130.0,
2021-01-25,126.0,
2021-01-26,123.0,
2021-01-27,118.0,
2021-01-28,124.0,318.0
2021-01-29,124.0,
2021-01-30,125.0,
2021-01-31,125.0,
2021-02-01,126.0,
2021-02-02,124.0,
2021-02-03,122.0,
2021-02-04,121.0,
2021-02-05,119.0,
2021-02-06,114.99999999999999,
2021-02-07,125.0,
2021-02-08,155.0,
2021-02-09,150.0,
2021-02-10,148.0,
2021-02-11,140.0,
2021-02-12,136.0,
2021-02-13,136.0,
2021-02-14,137.0,
2021-02-15,135.0,
2021-02-16,132.0,310.0
2021-02-17,127.0,
2021-02-18,119.0,
2021-02-19,119.0,
2021-02-20,119.0,
2021-02-21,117.0,
2021-02-22,114.99999999999999,
2021-02-23,113.99999999999999,
2021-02-24,110.00000000000001,
2021-02-25,108.0,
2021-02-26,106.0,
2021-02-27,100.0,
2021-02-28,99.0,
2021-03-01,99.0,
2021-03-02,99.0,310.0
2021-03-03,98.0,
2021-03-04,97.0,
2021-03-05,96.0,
2021-03-06,94.0,
2021-03-07,93.0,
2021-03-08,92.0,
2021-03-09,93.0,
2021-03-10,93.0,
2021-03-11,93.0,
2021-03-12,93.0,
2021-03-13,92.0,
2021-03-14,92.0,
2021-03-15,94.0,
2021-03-16,95.0,
2021-03-17,95.0,
2021-03-18,95.0,
2021-03-19,95.0,
2021-03-20,92.0,
2021-03-21,92.0,
2021-03-22,89.0,
2021-03-23,88.0,300.0
2021-03-24,87.0,
2021-03-25,86.0,
2021-03-26,81.0,
2021-03-27,81.0,
2021-03-28,80.0,
2021-03-29,77.0,
2021-03-30,72.0,
2021-03-31,66.0,250.0
2021-04-01,60.0,
2021-04-02,55.00000000000001,
2021-04-03,47.0,
2021-04-04,43.0,
2021-04-05,42.0,
2021-04-06,40.0,
2021-04-07,40.0,
2021-04-08,40.0,
2021-04-09,38.0,
2021-04-10,38.0,
2021-04-11,43.0,
2021-04-12,49.0,
2021-04-13,60.0,
2021-04-14,54.0,187.0
2021-04-15,53.0,
2021-04-16,52.0,
2021-04-17,50.0,
2021-04-18,48.0,
2021-04-19,46.0,
2021-04-20,44.0,
2021-04-21,42.0,
2021-04-22,39.0,
2021-04-23,33.0,
2021-04-24,30.0,
2021-04-25,24.0,
2021-04-26,15.0,
2021-04-27,14.000000000000002,90.0
2021-04-28,12.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,0.0,
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,0.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,0.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,1.0,
2021-11-03,0.0,
2021-11-04,27.0,
2021-11-05,22.0,
2021-11-06,20.0,
2021-11-07,20.0,
2021-11-08,17.0,
2021-11-09,16.0,
2021-11-10,14.000000000000002,
2021-11-11,12.0,
2021-11-12,7.000000000000001,
2021-11-13,3.0,
2021-11-14,0.0,
2021-11-15,7.000000000000001,
2021-11-16,6.0,
2021-11-17,4.0,
2021-11-18,3.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,5.0,
2021-11-27,5.0,
2021-11-28,25.0,
2021-11-29,17.0,
2021-11-30,13.0,
2021-12-01,13.0,
2021-12-02,14.000000000000002,
2021-12-03,13.0,
2021-12-04,10.0,
2021-12-05,12.0,
2021-12-06,11.0,
2021-12-07,11.0,
2021-12-08,12.0,
2021-12-09,40.0,
2021-12-10,36.0,
2021-12-11,30.0,
2021-12-12,23.0,
2021-12-13,20.0,
2021-12-14,18.0,
2021-12-15,16.0,
2021-12-16,15.0,
2021-12-17,15.0,
2021-12-18,14.000000000000002,
2021-12-19,14.000000000000002,
2021-12-20,12.0,
2021-12-21,10.0,
2021-12-22,10.0,
2021-12-23,10.0,
2021-12-24,7.000000000000001,
2021-12-25,7.000000000000001,
2021-12-26,7.000000000000001,
2021-12-27,6.0,
2021-12-28,10.0,
2021-12-29,11.0,
2021-12-30,9.0,
2021-12-31,5.0,
2022-01-01,3.0,
2022-01-02,2.0,
2022-01-03,2.0,
2022-01-04,2.0,
2022-01-05,11.0,
2022-01-06,11.0,
2022-01-07,11.0,
2022-01-08,11.0,
2022-01-09,10.0,
2022-01-10,7.000000000000001,
2022-01-11,7.000000000000001,
2022-01-12,7.000000000000001,
2022-01-13,7.000000000000001,
2022-01-14,7.000000000000001,
2022-01-15,7.000000000000001,
2022-01-16,6.0,
2022-01-17,6.0,
2022-01-18,6.0,
2022-01-19,6.0,
2022-01-20,6.0,
2022-01-21,6.0,
2022-01-22,6.0,
2022-01-23,6.0,
2022-01-24,5.0,
2022-01-25,4.0,
2022-01-26,3.0,
2022-01-27,0.0,
2022-01-28,0.0,
2022-01-29,0.0,
2022-01-30,0.0,
2022-01-31,0.0,
2022-02-01,2.0,
2022-02-02,4.0,
2022-02-03,6.0,
2022-02-04,5.0,
2022-02-05,5.0,
2022-02-06,4.0,
2022-02-07,16.0,
2022-02-08,16.0,
2022-02-09,13.0,
2022-02-10,11.0,
2022-02-11,11.0,
2022-02-12,9.0,
2022-02-13,9.0,
2022-02-14,5.0,
2022-02-15,33.0,25.0
2022-02-16,35.0,
2022-02-17,28.000000000000004,
2022-02-18,20.0,
2022-02-19,18.0,
2022-02-20,17.0,
2022-02-21,16.0,
2022-02-22,21.0,
2022-02-23,18.0,
2022-02-24,17.0,
2022-02-25,16.0,
2022-02-26,16.0,
2022-02-27,15.0,
2022-02-28,13.0,
2022-03-01,13.0,
2022-03-02,13.0,
2022-03-03,13.0,
2022-03-04,10.0,
2022-03-05,9.0,
2022-03-06,9.0,
2022-03-07,8.0,
2022-03-08,8.0,
2022-03-09,8.0,
2022-03-10,8.0,
2022-03-11,8.0,
2022-03-12,8.0,
2022-03-13,8.0,
2022-03-14,11.0,
2022-03-15,16.0,
2022-03-16,16.0,
2022-03-17,12.0,
2022-03-18,10.0,
2022-03-19,6.0,
2022-03-20,6.0,
2022-03-21,6.0,
2022-03-22,4.0,
2022-03-23,0.0,
2022-03-24,0.0,
2022-03-25,0.0,
2022-03-26,0.0,
2022-03-27,0.0,
2022-03-28,0.0,
2022-03-29,0.0,
2022-03-30,0.0,
2022-03-31,0.0,
2022-04-01,3.0,
2022-04-02,10.0,
2022-04-03,8.0,
2022-04-04,5.0,
2022-04-05,3.0,
2022-04-06,2.0,
2022-04-07,1.0,
2022-04-08,0.0,
2022-04-09,0.0,
2022-04-10,0.0,
2022-04-11,0.0,
2022-04-12,0.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,15.0,
2022-04-25,11.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,1.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
