date,hs,swe_obs
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,1.0,
2019-11-07,0.0,
2019-11-08,11.0,
2019-11-09,19.0,
2019-11-10,14.000000000000002,
2019-11-11,12.0,
2019-11-12,32.0,
2019-11-13,21.0,
2019-11-14,18.0,
2019-11-15,8.0,
2019-11-16,4.0,
2019-11-17,8.0,
2019-11-18,19.0,
2019-11-19,13.0,
2019-11-20,11.0,
2019-11-21,9.0,
2019-11-22,8.0,
2019-11-23,3.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,1.0,
2019-11-30,26.0,
2019-12-01,21.0,
2019-12-02,20.0,
2019-12-03,19.0,
2019-12-04,18.0,
2019-12-05,17.0,
2019-12-06,17.0,
2019-12-07,13.0,
2019-12-08,13.0,
2019-12-09,13.0,
2019-12-10,55.00000000000001,
2019-12-11,48.0,
2019-12-12,44.0,
2019-12-13,44.0,
2019-12-14,53.0,
2019-12-15,43.0,80.0
2019-12-16,41.0,
2019-12-17,26.0,
2019-12-18,16.0,
2019-12-19,14.000000000000002,
2019-12-20,8.0,
2019-12-21,5.0,
2019-12-22,1.0,
2019-12-23,17.0,
2019-12-24,30.0,
2019-12-25,30.0,
2019-12-26,30.0,
2019-12-27,36.0,
2019-12-28,38.0,
2019-12-29,36.0,
2019-12-30,36.0,
2019-12-31,35.0,94.0
2020-01-01,35.0,
2020-01-02,35.0,
2020-01-03,34.0,
2020-01-04,37.0,
2020-01-05,36.0,
2020-01-06,35.0,
2020-01-07,35.0,
2020-01-08,35.0,
2020-01-09,34.0,
2020-01-10,34.0,
2020-01-11,34.0,
2020-01-12,34.0,
2020-01-13,34.0,
2020-01-14,34.0,
2020-01-15,34.0,
2020-01-16,34.0,
2020-01-17,34.0,80.0
2020-01-18,53.0,
2020-01-19,50.0,
2020-01-20,46.0,
2020-01-21,45.0,
2020-01-22,43.0,
2020-01-23,40.0,
2020-01-24,40.0,
2020-01-25,39.0,
2020-01-26,38.0,
2020-01-27,38.0,
2020-01-28,39.0,
2020-01-29,71.0,
2020-01-30,84.0,
2020-01-31,70.0,150.0
2020-02-01,61.0,
2020-02-02,52.0,
2020-02-03,39.0,
2020-02-04,30.0,
2020-02-05,50.0,
2020-02-06,48.0,
2020-02-07,44.0,
2020-02-08,43.0,
2020-02-09,40.0,
2020-02-10,38.0,
2020-02-11,34.0,
2020-02-12,53.0,
2020-02-13,51.0,
2020-02-14,79.0,
2020-02-15,72.0,
2020-02-16,68.0,178.0
2020-02-17,62.0,
2020-02-18,57.99999999999999,
2020-02-19,55.00000000000001,
2020-02-20,65.0,
2020-02-21,61.0,
2020-02-22,60.0,
2020-02-23,56.00000000000001,
2020-02-24,38.0,
2020-02-25,35.0,
2020-02-26,55.00000000000001,
2020-02-27,72.0,
2020-02-28,74.0,
2020-02-29,67.0,238.0
2020-03-01,61.0,
2020-03-02,56.00000000000001,
2020-03-03,76.0,
2020-03-04,75.0,
2020-03-05,62.0,
2020-03-06,64.0,
2020-03-07,88.0,
2020-03-08,80.0,
2020-03-09,72.0,
2020-03-10,76.0,
2020-03-11,72.0,
2020-03-12,64.0,
2020-03-13,56.99999999999999,
2020-03-14,56.00000000000001,278.0
2020-03-15,56.99999999999999,
2020-03-16,54.0,
2020-03-17,51.0,
2020-03-18,48.0,
2020-03-19,44.0,
2020-03-20,41.0,
2020-03-21,37.0,
2020-03-22,32.0,
2020-03-23,30.0,
2020-03-24,28.999999999999996,
2020-03-25,28.000000000000004,
2020-03-26,27.0,
2020-03-27,26.0,
2020-03-28,23.0,
2020-03-29,21.0,
2020-03-30,23.0,
2020-03-31,26.0,
2020-04-01,21.0,65.0
2020-04-02,20.0,
2020-04-03,16.0,
2020-04-04,11.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,1.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,17.0,34.0
2020-09-27,17.0,
2020-09-28,5.0,19.0
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,2.0,
2020-10-13,1.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,5.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,15.0,
2020-10-28,9.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,8.0,
2020-11-21,7.000000000000001,
2020-11-22,4.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,1.0,
2020-12-01,0.0,
2020-12-02,10.0,
2020-12-03,10.0,
2020-12-04,7.000000000000001,
2020-12-05,20.0,
2020-12-06,41.0,
2020-12-07,49.0,
2020-12-08,42.0,
2020-12-09,40.0,
2020-12-10,44.0,
2020-12-11,41.0,
2020-12-12,37.0,
2020-12-13,43.0,
2020-12-14,36.0,
2020-12-15,34.0,
2020-12-16,31.0,
2020-12-17,30.0,
2020-12-18,28.999999999999996,
2020-12-19,28.999999999999996,
2020-12-20,27.0,
2020-12-21,26.0,
2020-12-22,23.0,
2020-12-23,19.0,
2020-12-24,16.0,
2020-12-25,20.0,
2020-12-26,28.999999999999996,
2020-12-27,25.0,
2020-12-28,19.0,
2020-12-29,20.0,
2020-12-30,20.0,
2020-12-31,20.0,36.0
2021-01-01,19.0,
2021-01-02,19.0,
2021-01-03,20.0,
2021-01-04,20.0,
2021-01-05,20.0,
2021-01-06,25.0,
2021-01-07,21.0,
2021-01-08,21.0,
2021-01-09,21.0,
2021-01-10,21.0,
2021-01-11,21.0,
2021-01-12,21.0,
2021-01-13,53.0,
2021-01-14,79.0,
2021-01-15,137.0,
2021-01-16,136.0,208.0
2021-01-17,134.0,
2021-01-18,148.0,
2021-01-19,137.0,
2021-01-20,129.0,
2021-01-21,117.0,
2021-01-22,98.0,
2021-01-23,110.00000000000001,
2021-01-24,118.0,
2021-01-25,123.0,
2021-01-26,144.0,
2021-01-27,134.0,
2021-01-28,166.0,
2021-01-29,138.0,
2021-01-30,146.0,379.0
2021-01-31,146.0,
2021-02-01,136.0,
2021-02-02,132.0,
2021-02-03,126.0,
2021-02-04,117.0,
2021-02-05,112.00000000000001,
2021-02-06,110.00000000000001,
2021-02-07,104.0,
2021-02-08,108.0,
2021-02-09,105.0,
2021-02-10,105.0,
2021-02-11,112.99999999999999,
2021-02-12,112.99999999999999,
2021-02-13,112.99999999999999,
2021-02-14,110.00000000000001,332.0
2021-02-15,107.0,
2021-02-16,103.0,
2021-02-17,100.0,
2021-02-18,97.0,
2021-02-19,96.0,
2021-02-20,93.0,
2021-02-21,92.0,
2021-02-22,90.0,
2021-02-23,90.0,
2021-02-24,88.0,
2021-02-25,88.0,
2021-02-26,85.0,
2021-02-27,83.0,302.0
2021-02-28,80.0,
2021-03-01,80.0,
2021-03-02,79.0,
2021-03-03,79.0,
2021-03-04,78.0,
2021-03-05,84.0,
2021-03-06,85.0,
2021-03-07,81.0,
2021-03-08,93.0,
2021-03-09,84.0,
2021-03-10,84.0,
2021-03-11,82.0,
2021-03-12,77.0,
2021-03-13,76.0,
2021-03-14,94.0,305.0
2021-03-15,137.0,
2021-03-16,156.0,
2021-03-17,169.0,
2021-03-18,178.0,
2021-03-19,163.0,
2021-03-20,161.0,
2021-03-21,153.0,
2021-03-22,155.0,
2021-03-23,150.0,
2021-03-24,138.0,
2021-03-25,130.0,
2021-03-26,125.0,
2021-03-27,119.0,
2021-03-28,117.0,
2021-03-29,112.00000000000001,
2021-03-30,106.0,
2021-03-31,99.0,423.0
2021-04-01,94.0,
2021-04-02,87.0,
2021-04-03,82.0,
2021-04-04,80.0,
2021-04-05,78.0,
2021-04-06,89.0,
2021-04-07,98.0,
2021-04-08,100.0,
2021-04-09,91.0,
2021-04-10,85.0,
2021-04-11,78.0,
2021-04-12,71.0,
2021-04-13,89.0,
2021-04-14,79.0,
2021-04-15,78.0,
2021-04-16,75.0,348.0
2021-04-17,72.0,
2021-04-18,70.0,
2021-04-19,72.0,
2021-04-20,67.0,
2021-04-21,63.0,
2021-04-22,56.00000000000001,
2021-04-23,52.0,
2021-04-24,45.0,
2021-04-25,34.0,
2021-04-26,33.0,
2021-04-27,27.0,
2021-04-28,20.0,
2021-04-29,11.0,
2021-04-30,7.000000000000001,
2021-05-01,0.0,
2021-05-02,2.0,
2021-05-03,11.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,2.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,0.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,0.0,
2021-11-03,0.0,
2021-11-04,17.0,
2021-11-05,20.0,
2021-11-06,14.000000000000002,
2021-11-07,10.0,
2021-11-08,10.0,
2021-11-09,9.0,
2021-11-10,6.0,
2021-11-11,0.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,1.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,1.0,
2021-11-27,2.0,
2021-11-28,20.0,
2021-11-29,55.00000000000001,
2021-11-30,60.3,
2021-12-01,59.4,66.0
2021-12-02,55.89999999999999,
2021-12-03,66.0,
2021-12-04,53.0,
2021-12-05,45.0,
2021-12-06,46.0,
2021-12-07,55.00000000000001,
2021-12-08,48.0,
2021-12-09,84.0,
2021-12-10,77.0,
2021-12-11,89.0,
2021-12-12,86.0,
2021-12-13,76.0,
2021-12-14,70.0,
2021-12-15,66.0,
2021-12-16,64.0,138.0
2021-12-17,63.0,
2021-12-18,62.0,
2021-12-19,59.0,
2021-12-20,57.99999999999999,
2021-12-21,56.00000000000001,
2021-12-22,56.00000000000001,
2021-12-23,56.00000000000001,
2021-12-24,55.00000000000001,
2021-12-25,52.0,
2021-12-26,51.0,
2021-12-27,49.0,
2021-12-28,49.0,
2021-12-29,45.0,
2021-12-30,39.0,
2021-12-31,37.0,125.0
2022-01-01,35.0,
2022-01-02,35.0,
2022-01-03,32.0,
2022-01-04,30.0,
2022-01-05,38.0,
2022-01-06,38.0,
2022-01-07,35.0,
2022-01-08,41.0,
2022-01-09,51.0,
2022-01-10,62.0,
2022-01-11,59.0,
2022-01-12,55.00000000000001,
2022-01-13,52.0,
2022-01-14,49.0,
2022-01-15,48.0,
2022-01-16,45.0,131.0
2022-01-17,45.0,
2022-01-18,44.0,
2022-01-19,44.0,
2022-01-20,46.0,
2022-01-21,56.00000000000001,
2022-01-22,53.0,
2022-01-23,51.0,
2022-01-24,49.0,
2022-01-25,49.0,
2022-01-26,47.0,
2022-01-27,47.0,
2022-01-28,47.0,
2022-01-29,45.0,
2022-01-30,46.0,136.0
2022-01-31,44.0,
2022-02-01,69.0,
2022-02-02,84.0,
2022-02-03,88.0,
2022-02-04,84.0,
2022-02-05,89.0,
2022-02-06,85.0,
2022-02-07,90.0,
2022-02-08,88.0,
2022-02-09,86.0,
2022-02-10,84.0,
2022-02-11,84.0,
2022-02-12,92.0,
2022-02-13,90.0,
2022-02-14,89.0,
2022-02-15,93.0,282.0
2022-02-16,95.0,
2022-02-17,84.0,
2022-02-18,73.0,
2022-02-19,79.0,
2022-02-20,73.0,
2022-02-21,70.0,
2022-02-22,95.0,
2022-02-23,94.0,
2022-02-24,88.0,
2022-02-25,92.0,
2022-02-26,109.00000000000001,
2022-02-27,98.0,368.0
2022-02-28,96.0,
2022-03-01,92.0,
2022-03-02,91.0,
2022-03-03,89.0,
2022-03-04,86.0,
2022-03-05,86.0,
2022-03-06,84.0,
2022-03-07,84.0,
2022-03-08,84.0,
2022-03-09,83.0,
2022-03-10,83.0,
2022-03-11,82.0,
2022-03-12,81.0,
2022-03-13,79.0,
2022-03-14,76.0,
2022-03-15,74.0,
2022-03-16,72.0,394.0
2022-03-17,68.0,
2022-03-18,64.0,
2022-03-19,62.0,
2022-03-20,60.0,
2022-03-21,57.99999999999999,
2022-03-22,55.00000000000001,
2022-03-23,52.0,
2022-03-24,49.0,
2022-03-25,47.0,
2022-03-26,42.0,
2022-03-27,39.0,
2022-03-28,36.0,
2022-03-29,32.0,
2022-03-30,28.999999999999996,
2022-03-31,27.0,204.0
2022-04-01,33.0,
2022-04-02,52.0,
2022-04-03,61.0,
2022-04-04,54.0,
2022-04-05,49.0,
2022-04-06,36.0,
2022-04-07,26.0,
2022-04-08,20.0,
2022-04-09,18.0,
2022-04-10,34.0,
2022-04-11,25.0,
2022-04-12,16.0,
2022-04-13,8.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,0.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
