date,hs,swe_obs
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,10.0,
2019-11-09,7.000000000000001,
2019-11-10,5.0,
2019-11-11,5.0,
2019-11-12,3.0,
2019-11-13,1.0,
2019-11-14,0.0,
2019-11-15,15.0,
2019-11-16,14.000000000000002,
2019-11-17,12.0,
2019-11-18,18.0,
2019-11-19,12.0,
2019-11-20,11.0,
2019-11-21,9.0,
2019-11-22,7.000000000000001,
2019-11-23,5.0,
2019-11-24,2.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,1.0,
2019-11-29,11.0,
2019-11-30,30.0,
2019-12-01,22.0,
2019-12-02,25.0,
2019-12-03,20.0,
2019-12-04,18.0,
2019-12-05,15.0,
2019-12-06,14.000000000000002,
2019-12-07,12.0,
2019-12-08,11.0,
2019-12-09,11.0,
2019-12-10,54.0,
2019-12-11,45.0,
2019-12-12,45.0,
2019-12-13,60.0,
2019-12-14,88.0,
2019-12-15,79.0,
2019-12-16,74.0,
2019-12-17,60.0,
2019-12-18,55.00000000000001,
2019-12-19,42.0,
2019-12-20,39.0,
2019-12-21,33.0,
2019-12-22,53.0,
2019-12-23,80.0,
2019-12-24,82.0,
2019-12-25,80.0,
2019-12-26,78.0,
2019-12-27,88.0,
2019-12-28,95.0,
2019-12-29,90.0,
2019-12-30,86.0,
2019-12-31,83.0,
2020-01-01,80.0,
2020-01-02,78.0,
2020-01-03,75.0,
2020-01-04,73.0,
2020-01-05,71.0,
2020-01-06,69.0,
2020-01-07,67.0,
2020-01-08,67.0,
2020-01-09,66.0,
2020-01-10,65.0,
2020-01-11,64.0,
2020-01-12,63.0,
2020-01-13,60.0,
2020-01-14,59.0,
2020-01-15,59.0,
2020-01-16,59.0,
2020-01-17,59.0,
2020-01-18,62.0,
2020-01-19,61.0,
2020-01-20,61.0,
2020-01-21,61.0,
2020-01-22,60.0,
2020-01-23,59.0,
2020-01-24,59.0,
2020-01-25,59.0,
2020-01-26,57.99999999999999,
2020-01-27,57.99999999999999,
2020-01-28,69.0,
2020-01-29,104.0,
2020-01-30,112.00000000000001,
2020-01-31,108.0,
2020-02-01,90.0,
2020-02-02,75.0,
2020-02-03,68.0,
2020-02-04,63.0,
2020-02-05,90.0,
2020-02-06,84.0,
2020-02-07,80.0,
2020-02-08,77.0,
2020-02-09,74.0,
2020-02-10,73.0,
2020-02-11,74.0,
2020-02-12,74.0,
2020-02-13,71.0,
2020-02-14,94.0,
2020-02-15,86.0,
2020-02-16,81.0,
2020-02-17,77.0,
2020-02-18,73.0,
2020-02-19,75.0,
2020-02-20,78.0,
2020-02-21,72.0,
2020-02-22,70.0,
2020-02-23,69.0,
2020-02-24,66.0,
2020-02-25,63.0,
2020-02-26,72.0,
2020-02-27,85.0,
2020-02-28,106.0,
2020-02-29,95.0,
2020-03-01,107.0,
2020-03-02,97.0,
2020-03-03,118.0,
2020-03-04,109.00000000000001,
2020-03-05,117.0,
2020-03-06,138.0,
2020-03-07,131.0,
2020-03-08,125.0,
2020-03-09,121.0,
2020-03-10,118.0,
2020-03-11,126.0,
2020-03-12,114.99999999999999,
2020-03-13,105.0,
2020-03-14,97.0,
2020-03-15,94.0,
2020-03-16,91.0,
2020-03-17,87.0,
2020-03-18,85.0,
2020-03-19,81.0,
2020-03-20,74.0,
2020-03-21,70.0,
2020-03-22,66.0,
2020-03-23,61.0,
2020-03-24,55.00000000000001,
2020-03-25,55.00000000000001,
2020-03-26,54.0,
2020-03-27,53.0,
2020-03-28,47.0,
2020-03-29,41.0,
2020-03-30,41.0,
2020-03-31,38.0,
2020-04-01,33.0,
2020-04-02,28.999999999999996,
2020-04-03,25.0,
2020-04-04,19.0,
2020-04-05,12.0,
2020-04-06,6.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,25.0,
2020-09-27,20.0,
2020-09-28,6.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,1.0,
2020-10-13,0.0,
2020-10-14,5.0,
2020-10-15,0.0,
2020-10-16,0.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,0.0,
2020-10-28,0.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,1.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,6.0,
2020-12-02,8.0,
2020-12-03,6.0,
2020-12-04,4.0,
2020-12-05,12.0,
2020-12-06,24.0,
2020-12-07,21.0,
2020-12-08,20.0,
2020-12-09,18.0,
2020-12-10,17.0,
2020-12-11,15.0,
2020-12-12,18.0,
2020-12-13,33.0,
2020-12-14,27.0,
2020-12-15,24.0,
2020-12-16,20.0,
2020-12-17,18.0,
2020-12-18,18.0,
2020-12-19,17.0,
2020-12-20,16.0,
2020-12-21,15.0,
2020-12-22,14.000000000000002,
2020-12-23,13.0,
2020-12-24,11.0,
2020-12-25,14.000000000000002,
2020-12-26,16.0,
2020-12-27,15.0,
2020-12-28,14.000000000000002,
2020-12-29,23.0,
2020-12-30,24.0,
2020-12-31,22.0,
2021-01-01,21.0,
2021-01-02,20.0,
2021-01-03,20.0,
2021-01-04,19.0,
2021-01-05,19.0,
2021-01-06,20.0,
2021-01-07,21.0,
2021-01-08,20.0,
2021-01-09,20.0,
2021-01-10,20.0,
2021-01-11,20.0,
2021-01-12,19.0,
2021-01-13,56.00000000000001,
2021-01-14,63.0,
2021-01-15,75.0,
2021-01-16,68.0,
2021-01-17,90.0,
2021-01-18,86.0,
2021-01-19,77.0,
2021-01-20,71.0,
2021-01-21,67.0,
2021-01-22,71.0,
2021-01-23,70.0,
2021-01-24,80.0,
2021-01-25,94.0,
2021-01-26,92.0,
2021-01-27,87.0,
2021-01-28,112.99999999999999,
2021-01-29,98.0,
2021-01-30,112.00000000000001,
2021-01-31,118.0,
2021-02-01,123.0,
2021-02-02,128.0,
2021-02-03,112.00000000000001,
2021-02-04,108.0,
2021-02-05,92.0,
2021-02-06,87.0,
2021-02-07,84.0,
2021-02-08,85.0,
2021-02-09,85.0,
2021-02-10,84.0,
2021-02-11,86.0,
2021-02-12,83.0,
2021-02-13,83.0,
2021-02-14,82.0,
2021-02-15,81.0,
2021-02-16,80.0,
2021-02-17,78.0,
2021-02-18,76.0,
2021-02-19,73.0,
2021-02-20,71.0,
2021-02-21,68.0,
2021-02-22,65.0,
2021-02-23,63.0,
2021-02-24,61.0,
2021-02-25,57.99999999999999,
2021-02-26,55.00000000000001,
2021-02-27,52.0,
2021-02-28,49.0,
2021-03-01,47.0,
2021-03-02,45.0,
2021-03-03,42.0,
2021-03-04,41.0,
2021-03-05,39.0,
2021-03-06,38.0,
2021-03-07,37.0,
2021-03-08,38.0,
2021-03-09,35.0,
2021-03-10,35.0,
2021-03-11,34.0,
2021-03-12,31.0,
2021-03-13,28.999999999999996,
2021-03-14,45.0,
2021-03-15,75.0,
2021-03-16,106.0,
2021-03-17,104.0,
2021-03-18,98.0,
2021-03-19,85.0,
2021-03-20,76.0,
2021-03-21,73.0,
2021-03-22,69.0,
2021-03-23,64.0,
2021-03-24,57.99999999999999,
2021-03-25,53.0,
2021-03-26,49.0,
2021-03-27,46.0,
2021-03-28,42.0,
2021-03-29,38.0,
2021-03-30,32.0,
2021-03-31,22.0,
2021-04-01,17.0,
2021-04-02,12.0,
2021-04-03,7.000000000000001,
2021-04-04,0.0,
2021-04-05,0.0,
2021-04-06,0.0,
2021-04-07,5.0,
2021-04-08,0.0,
2021-04-09,0.0,
2021-04-10,0.0,
2021-04-11,0.0,
2021-04-12,0.0,
2021-04-13,0.0,
2021-04-14,0.0,
2021-04-15,0.0,
2021-04-16,0.0,
2021-04-17,0.0,
2021-04-18,0.0,
2021-04-19,0.0,
2021-04-20,0.0,
2021-04-21,0.0,
2021-04-22,0.0,
2021-04-23,0.0,
2021-04-24,0.0,
2021-04-25,0.0,
2021-04-26,0.0,
2021-04-27,0.0,
2021-04-28,0.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,0.0,
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,2.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,2.0,
2021-05-18,0.0,
2021-05-19,0.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,0.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,0.0,
2021-11-03,0.0,
2021-11-04,4.0,
2021-11-05,0.0,
2021-11-06,0.0,
2021-11-07,0.0,
2021-11-08,0.0,
2021-11-09,0.0,
2021-11-10,0.0,
2021-11-11,0.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,1.0,
2021-11-27,1.0,
2021-11-28,1.0,
2021-11-29,8.0,
2021-11-30,7.000000000000001,
2021-12-01,9.0,
2021-12-02,10.0,
2021-12-03,12.0,
2021-12-04,37.0,
2021-12-05,43.0,
2021-12-06,37.0,
2021-12-07,40.0,
2021-12-08,41.0,
2021-12-09,57.99999999999999,
2021-12-10,55.00000000000001,
2021-12-11,73.0,
2021-12-12,70.0,
2021-12-13,64.0,
2021-12-14,60.0,
2021-12-15,57.99999999999999,
2021-12-16,55.00000000000001,
2021-12-17,52.0,
2021-12-18,50.0,
2021-12-19,49.0,
2021-12-20,48.0,
2021-12-21,46.0,
2021-12-22,45.0,
2021-12-23,44.0,
2021-12-24,43.0,
2021-12-25,42.0,
2021-12-26,48.0,
2021-12-27,43.0,
2021-12-28,55.00000000000001,
2021-12-29,57.99999999999999,
2021-12-30,52.0,
2021-12-31,46.0,
2022-01-01,43.0,
2022-01-02,42.0,
2022-01-03,41.0,
2022-01-04,39.0,
2022-01-05,42.0,
2022-01-06,36.0,
2022-01-07,35.0,
2022-01-08,45.0,
2022-01-09,65.0,
2022-01-10,74.0,
2022-01-11,68.0,
2022-01-12,62.0,
2022-01-13,56.99999999999999,
2022-01-14,55.00000000000001,
2022-01-15,52.0,
2022-01-16,49.0,
2022-01-17,48.0,
2022-01-18,47.0,
2022-01-19,47.0,
2022-01-20,47.0,
2022-01-21,48.0,
2022-01-22,47.0,
2022-01-23,46.0,
2022-01-24,45.0,
2022-01-25,44.0,
2022-01-26,44.0,
2022-01-27,43.0,
2022-01-28,42.0,
2022-01-29,42.0,
2022-01-30,41.0,
2022-01-31,41.0,
2022-02-01,54.0,
2022-02-02,62.0,
2022-02-03,64.0,
2022-02-04,61.0,
2022-02-05,59.0,
2022-02-06,59.0,
2022-02-07,83.0,
2022-02-08,80.0,
2022-02-09,77.0,
2022-02-10,74.0,
2022-02-11,73.0,
2022-02-12,71.0,
2022-02-13,70.0,
2022-02-14,69.0,
2022-02-15,72.0,
2022-02-16,71.0,
2022-02-17,77.0,
2022-02-18,74.0,
2022-02-19,68.0,
2022-02-20,65.0,
2022-02-21,66.0,
2022-02-22,97.0,
2022-02-23,89.0,
2022-02-24,84.0,
2022-02-25,80.0,
2022-02-26,78.0,
2022-02-27,76.0,
2022-02-28,75.0,
2022-03-01,74.0,
2022-03-02,73.0,
2022-03-03,71.0,
2022-03-04,68.0,
2022-03-05,67.0,
2022-03-06,66.0,
2022-03-07,64.0,
2022-03-08,62.0,
2022-03-09,61.0,
2022-03-10,59.0,
2022-03-11,56.00000000000001,
2022-03-12,55.00000000000001,
2022-03-13,54.0,
2022-03-14,53.0,
2022-03-15,51.0,
2022-03-16,48.0,
2022-03-17,45.0,
2022-03-18,40.0,
2022-03-19,36.0,
2022-03-20,33.0,
2022-03-21,31.0,
2022-03-22,28.000000000000004,
2022-03-23,25.0,
2022-03-24,20.0,
2022-03-25,10.0,
2022-03-26,6.0,
2022-03-27,0.0,
2022-03-28,0.0,
2022-03-29,0.0,
2022-03-30,0.0,
2022-03-31,0.0,
2022-04-01,0.0,
2022-04-02,2.0,
2022-04-03,0.0,
2022-04-04,0.0,
2022-04-05,0.0,
2022-04-06,0.0,
2022-04-07,0.0,
2022-04-08,0.0,
2022-04-09,0.0,
2022-04-10,0.0,
2022-04-11,0.0,
2022-04-12,0.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,1.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
