date,hs,swe_obs
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,6.0,
2019-11-06,10.0,
2019-11-07,7.000000000000001,
2019-11-08,15.0,
2019-11-09,17.0,
2019-11-10,13.0,
2019-11-11,13.0,
2019-11-12,22.0,
2019-11-13,21.0,
2019-11-14,20.0,
2019-11-15,31.0,
2019-11-16,56.00000000000001,62.0
2019-11-17,64.0,
2019-11-18,72.0,
2019-11-19,68.0,
2019-11-20,62.0,
2019-11-21,51.0,
2019-11-22,48.0,
2019-11-23,47.0,
2019-11-24,40.0,
2019-11-25,38.0,
2019-11-26,36.0,
2019-11-27,34.0,
2019-11-28,32.0,
2019-11-29,32.0,
2019-11-30,37.0,83.0
2019-12-01,37.0,
2019-12-02,49.0,
2019-12-03,45.0,
2019-12-04,44.0,
2019-12-05,42.0,
2019-12-06,40.0,
2019-12-07,39.0,
2019-12-08,38.0,
2019-12-09,38.0,
2019-12-10,45.0,
2019-12-11,42.0,
2019-12-12,42.0,
2019-12-13,41.0,
2019-12-14,45.0,
2019-12-15,42.0,100.0
2019-12-16,41.0,
2019-12-17,41.0,
2019-12-18,34.0,
2019-12-19,32.0,
2019-12-20,30.0,
2019-12-21,31.0,
2019-12-22,42.0,
2019-12-23,48.0,
2019-12-24,49.0,
2019-12-25,52.0,
2019-12-26,48.0,
2019-12-27,46.0,
2019-12-28,45.0,
2019-12-29,43.0,
2019-12-30,42.0,
2019-12-31,41.0,116.0
2020-01-01,41.0,
2020-01-02,41.0,
2020-01-03,41.0,
2020-01-04,41.0,
2020-01-05,40.0,
2020-01-06,40.0,
2020-01-07,40.0,
2020-01-08,39.0,
2020-01-09,39.0,
2020-01-10,39.0,
2020-01-11,39.0,
2020-01-12,39.0,
2020-01-13,39.0,
2020-01-14,39.0,
2020-01-15,39.0,
2020-01-16,39.0,112.0
2020-01-17,39.0,
2020-01-18,41.0,
2020-01-19,41.0,
2020-01-20,41.0,
2020-01-21,41.0,
2020-01-22,41.0,
2020-01-23,41.0,
2020-01-24,41.0,
2020-01-25,41.0,
2020-01-26,41.0,
2020-01-27,41.0,
2020-01-28,42.0,
2020-01-29,52.0,
2020-01-30,55.00000000000001,
2020-01-31,54.0,133.0
2020-02-01,51.0,
2020-02-02,49.0,
2020-02-03,46.0,
2020-02-04,45.0,
2020-02-05,45.0,
2020-02-06,45.0,
2020-02-07,45.0,
2020-02-08,45.0,
2020-02-09,45.0,
2020-02-10,45.0,
2020-02-11,38.0,
2020-02-12,38.0,
2020-02-13,38.0,
2020-02-14,50.0,
2020-02-15,46.0,152.0
2020-02-16,45.0,
2020-02-17,44.0,
2020-02-18,43.0,
2020-02-19,42.0,
2020-02-20,41.0,
2020-02-21,41.0,
2020-02-22,41.0,
2020-02-23,41.0,
2020-02-24,38.0,
2020-02-25,36.0,
2020-02-26,37.0,
2020-02-27,38.0,
2020-02-28,41.0,
2020-02-29,41.0,142.0
2020-03-01,46.0,
2020-03-02,42.0,
2020-03-03,56.00000000000001,
2020-03-04,51.0,
2020-03-05,50.0,
2020-03-06,55.00000000000001,
2020-03-07,51.0,
2020-03-08,50.0,
2020-03-09,49.0,
2020-03-10,49.0,
2020-03-11,60.0,
2020-03-12,50.0,
2020-03-13,42.0,
2020-03-14,43.0,157.0
2020-03-15,42.0,
2020-03-16,41.0,
2020-03-17,39.0,
2020-03-18,36.0,
2020-03-19,34.0,
2020-03-20,30.0,
2020-03-21,26.0,
2020-03-22,24.0,
2020-03-23,21.0,
2020-03-24,20.0,
2020-03-25,19.0,
2020-03-26,18.0,
2020-03-27,18.0,
2020-03-28,13.0,
2020-03-29,11.0,
2020-03-30,10.0,
2020-03-31,8.0,
2020-04-01,7.000000000000001,
2020-04-02,7.000000000000001,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,1.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,12.0,9.0
2020-09-27,6.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,1.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,4.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,25.0,
2020-10-28,15.0,
2020-10-29,11.0,
2020-10-30,8.0,
2020-10-31,5.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,5.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,2.0,
2020-12-03,2.0,
2020-12-04,2.0,
2020-12-05,32.0,
2020-12-06,48.0,
2020-12-07,65.0,
2020-12-08,56.99999999999999,
2020-12-09,56.00000000000001,
2020-12-10,53.0,
2020-12-11,52.0,
2020-12-12,50.0,
2020-12-13,50.0,
2020-12-14,48.0,
2020-12-15,46.0,99.0
2020-12-16,46.0,
2020-12-17,44.0,
2020-12-18,44.0,
2020-12-19,44.0,
2020-12-20,43.0,
2020-12-21,44.0,
2020-12-22,44.0,
2020-12-23,43.0,
2020-12-24,43.0,
2020-12-25,41.0,
2020-12-26,41.0,
2020-12-27,41.0,
2020-12-28,45.0,
2020-12-29,45.0,
2020-12-30,45.0,104.0
2020-12-31,45.0,
2021-01-01,45.0,
2021-01-02,46.0,
2021-01-03,47.0,
2021-01-04,47.0,
2021-01-05,46.0,
2021-01-06,47.0,
2021-01-07,47.0,
2021-01-08,47.0,
2021-01-09,47.0,
2021-01-10,47.0,
2021-01-11,47.0,
2021-01-12,47.0,
2021-01-13,57.99999999999999,
2021-01-14,83.0,
2021-01-15,99.0,
2021-01-16,98.0,161.0
2021-01-17,90.0,
2021-01-18,86.0,
2021-01-19,81.0,
2021-01-20,79.0,
2021-01-21,76.0,
2021-01-22,88.0,
2021-01-23,90.0,
2021-01-24,86.0,
2021-01-25,86.0,
2021-01-26,84.0,
2021-01-27,83.0,
2021-01-28,105.0,
2021-01-29,104.0,
2021-01-30,110.00000000000001,230.0
2021-01-31,110.00000000000001,
2021-02-01,105.0,
2021-02-02,102.0,
2021-02-03,102.0,
2021-02-04,99.0,
2021-02-05,96.0,
2021-02-06,91.0,
2021-02-07,99.0,
2021-02-08,120.0,
2021-02-09,110.00000000000001,
2021-02-10,105.0,
2021-02-11,105.0,
2021-02-12,105.0,
2021-02-13,103.0,286.0
2021-02-14,103.0,
2021-02-15,102.0,
2021-02-16,102.0,
2021-02-17,102.0,
2021-02-18,101.0,
2021-02-19,100.0,
2021-02-20,99.0,
2021-02-21,98.0,
2021-02-22,97.0,
2021-02-23,97.0,
2021-02-24,95.0,
2021-02-25,94.0,
2021-02-26,92.0,
2021-02-27,88.0,279.0
2021-02-28,87.0,
2021-03-01,85.0,
2021-03-02,84.0,
2021-03-03,82.0,
2021-03-04,81.0,
2021-03-05,82.0,
2021-03-06,79.0,
2021-03-07,78.0,
2021-03-08,76.0,
2021-03-09,75.0,
2021-03-10,75.0,
2021-03-11,75.0,
2021-03-12,75.0,
2021-03-13,74.0,258.0
2021-03-14,74.0,
2021-03-15,81.0,
2021-03-16,91.0,
2021-03-17,85.0,
2021-03-18,82.0,
2021-03-19,82.0,
2021-03-20,80.0,
2021-03-21,80.0,
2021-03-22,78.0,
2021-03-23,75.0,
2021-03-24,72.0,
2021-03-25,72.0,
2021-03-26,70.0,
2021-03-27,66.0,
2021-03-28,64.0,
2021-03-29,60.0,
2021-03-30,60.0,221.0
2021-03-31,54.0,
2021-04-01,50.0,
2021-04-02,43.0,
2021-04-03,40.0,
2021-04-04,37.0,
2021-04-05,33.0,
2021-04-06,31.0,
2021-04-07,30.0,
2021-04-08,30.0,
2021-04-09,30.0,
2021-04-10,28.000000000000004,
2021-04-11,28.000000000000004,
2021-04-12,25.0,
2021-04-13,32.0,
2021-04-14,30.0,91.0
2021-04-15,27.0,
2021-04-16,25.0,
2021-04-17,24.0,
2021-04-18,23.0,
2021-04-19,23.0,
2021-04-20,22.0,
2021-04-21,16.0,
2021-04-22,13.0,
2021-04-23,10.0,
2021-04-24,7.000000000000001,
2021-04-25,0.0,
2021-04-26,0.0,
2021-04-27,0.0,
2021-04-28,0.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,4.0,
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,1.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,2.0,
2021-05-23,1.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,1.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,9.0,
2021-11-03,6.0,
2021-11-04,34.0,
2021-11-05,30.0,
2021-11-06,25.0,
2021-11-07,25.0,
2021-11-08,24.0,
2021-11-09,23.0,
2021-11-10,21.0,
2021-11-11,20.0,
2021-11-12,17.0,
2021-11-13,14.000000000000002,
2021-11-14,24.0,
2021-11-15,24.0,
2021-11-16,20.0,
2021-11-17,18.0,
2021-11-18,15.0,
2021-11-19,12.0,
2021-11-20,10.0,
2021-11-21,10.0,
2021-11-22,10.0,
2021-11-23,10.0,
2021-11-24,10.0,
2021-11-25,10.0,
2021-11-26,11.0,
2021-11-27,16.0,
2021-11-28,22.0,
2021-11-29,23.0,
2021-11-30,22.0,
2021-12-01,20.0,
2021-12-02,19.0,
2021-12-03,19.0,
2021-12-04,18.0,
2021-12-05,24.0,
2021-12-06,22.0,
2021-12-07,22.0,
2021-12-08,23.0,
2021-12-09,39.0,
2021-12-10,35.0,
2021-12-11,36.0,
2021-12-12,34.0,
2021-12-13,33.0,
2021-12-14,32.0,
2021-12-15,31.0,
2021-12-16,30.0,
2021-12-17,30.0,
2021-12-18,30.0,
2021-12-19,30.0,
2021-12-20,28.999999999999996,
2021-12-21,28.999999999999996,
2021-12-22,28.999999999999996,
2021-12-23,28.999999999999996,
2021-12-24,28.999999999999996,
2021-12-25,28.999999999999996,
2021-12-26,28.999999999999996,
2021-12-27,28.999999999999996,
2021-12-28,32.0,
2021-12-29,33.0,
2021-12-30,42.0,
2021-12-31,33.0,73.0
2022-01-01,33.0,
2022-01-02,33.0,
2022-01-03,33.0,
2022-01-04,33.0,
2022-01-05,33.0,
2022-01-06,35.0,
2022-01-07,34.0,
2022-01-08,34.0,
2022-01-09,35.0,
2022-01-10,35.0,
2022-01-11,35.0,
2022-01-12,35.0,
2022-01-13,35.0,
2022-01-14,35.0,
2022-01-15,35.0,97.0
2022-01-16,35.0,
2022-01-17,35.0,
2022-01-18,35.0,
2022-01-19,35.0,
2022-01-20,35.0,
2022-01-21,35.0,
2022-01-22,35.0,
2022-01-23,35.0,
2022-01-24,35.0,
2022-01-25,35.0,
2022-01-26,35.0,
2022-01-27,35.0,
2022-01-28,35.0,
2022-01-29,35.0,92.0
2022-01-30,35.0,
2022-01-31,34.0,
2022-02-01,48.0,
2022-02-02,55.00000000000001,
2022-02-03,70.0,
2022-02-04,63.0,
2022-02-05,59.0,
2022-02-06,56.00000000000001,
2022-02-07,63.0,
2022-02-08,61.0,
2022-02-09,60.0,
2022-02-10,60.0,
2022-02-11,59.0,
2022-02-12,59.0,
2022-02-13,57.99999999999999,
2022-02-14,57.99999999999999,
2022-02-15,63.0,
2022-02-16,64.0,134.0
2022-02-17,63.0,
2022-02-18,60.0,
2022-02-19,56.00000000000001,
2022-02-20,53.0,
2022-02-21,52.0,
2022-02-22,62.0,
2022-02-23,62.0,
2022-02-24,60.0,
2022-02-25,60.0,
2022-02-26,57.99999999999999,
2022-02-27,56.99999999999999,
2022-02-28,56.99999999999999,
2022-03-01,56.99999999999999,
2022-03-02,56.99999999999999,
2022-03-03,56.00000000000001,
2022-03-04,55.00000000000001,
2022-03-05,54.0,
2022-03-06,54.0,
2022-03-07,54.0,
2022-03-08,54.0,
2022-03-09,53.0,
2022-03-10,53.0,
2022-03-11,52.0,
2022-03-12,52.0,
2022-03-13,52.0,
2022-03-14,53.0,
2022-03-15,53.0,
2022-03-16,51.0,
2022-03-17,50.0,140.0
2022-03-18,48.0,
2022-03-19,45.0,
2022-03-20,40.0,
2022-03-21,39.0,
2022-03-22,36.0,
2022-03-23,33.0,
2022-03-24,30.0,
2022-03-25,28.000000000000004,
2022-03-26,23.0,
2022-03-27,20.0,
2022-03-28,18.0,
2022-03-29,13.0,
2022-03-30,8.0,
2022-03-31,5.0,
2022-04-01,1.0,
2022-04-02,6.0,
2022-04-03,4.0,
2022-04-04,0.0,
2022-04-05,0.0,
2022-04-06,0.0,
2022-04-07,0.0,
2022-04-08,0.0,
2022-04-09,0.0,
2022-04-10,0.0,
2022-04-11,0.0,
2022-04-12,0.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,1.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
