date,hs,swe_obs
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,3.0,
2019-11-07,0.0,
2019-11-08,12.0,
2019-11-09,21.0,
2019-11-10,18.0,
2019-11-11,15.0,
2019-11-12,20.0,
2019-11-13,17.0,
2019-11-14,16.0,
2019-11-15,8.0,
2019-11-16,8.0,
2019-11-17,11.0,
2019-11-18,19.0,
2019-11-19,15.0,
2019-11-20,15.0,
2019-11-21,15.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,1.6,
2019-11-29,4.0,
2019-11-30,17.0,
2019-12-01,15.0,
2019-12-02,14.000000000000002,
2019-12-03,14.000000000000002,
2019-12-04,14.000000000000002,
2019-12-05,13.0,
2019-12-06,12.0,
2019-12-07,11.0,
2019-12-08,11.0,
2019-12-09,10.0,
2019-12-10,36.0,
2019-12-11,33.0,
2019-12-12,40.0,
2019-12-13,37.0,
2019-12-14,47.0,
2019-12-15,36.0,
2019-12-16,33.0,71.0
2019-12-17,11.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,3.0,
2019-12-22,1.0,
2019-12-23,7.000000000000001,
2019-12-24,17.0,
2019-12-25,13.0,
2019-12-26,17.0,
2019-12-27,20.0,
2019-12-28,19.0,
2019-12-29,18.0,
2019-12-30,18.0,
2019-12-31,18.0,53.0
2020-01-01,17.9,
2020-01-02,17.299999999999997,
2020-01-03,17.0,
2020-01-04,16.0,
2020-01-05,16.0,
2020-01-06,16.0,
2020-01-07,16.0,
2020-01-08,16.0,
2020-01-09,16.0,
2020-01-10,16.0,
2020-01-11,15.0,
2020-01-12,15.0,
2020-01-13,15.0,
2020-01-14,15.0,
2020-01-15,15.0,54.0
2020-01-16,15.0,
2020-01-17,15.0,
2020-01-18,36.0,
2020-01-19,36.0,
2020-01-20,36.0,
2020-01-21,35.6,
2020-01-22,34.699999999999996,
2020-01-23,27.0,
2020-01-24,27.0,
2020-01-25,27.0,
2020-01-26,27.0,
2020-01-27,27.0,
2020-01-28,27.0,
2020-01-29,46.0,
2020-01-30,52.0,
2020-01-31,40.0,
2020-02-01,37.0,82.0
2020-02-02,36.0,
2020-02-03,18.0,
2020-02-04,10.0,
2020-02-05,32.0,
2020-02-06,32.0,
2020-02-07,28.000000000000004,
2020-02-08,28.000000000000004,
2020-02-09,27.0,
2020-02-10,22.0,
2020-02-11,18.0,
2020-02-12,27.0,
2020-02-13,26.0,
2020-02-14,40.0,77.0
2020-02-15,36.0,
2020-02-16,36.0,
2020-02-17,34.0,
2020-02-18,36.0,
2020-02-19,32.0,
2020-02-20,35.0,
2020-02-21,35.0,
2020-02-22,34.0,
2020-02-23,32.0,
2020-02-24,25.0,
2020-02-25,22.0,
2020-02-26,32.0,
2020-02-27,41.0,
2020-02-28,37.0,
2020-02-29,32.0,91.0
2020-03-01,35.0,
2020-03-02,30.0,
2020-03-03,47.0,
2020-03-04,45.0,
2020-03-05,42.0,
2020-03-06,42.0,
2020-03-07,56.00000000000001,
2020-03-08,52.0,
2020-03-09,52.0,
2020-03-10,57.99999999999999,
2020-03-11,52.0,
2020-03-12,44.0,
2020-03-13,36.0,
2020-03-14,41.0,
2020-03-15,38.0,117.0
2020-03-16,36.0,
2020-03-17,34.0,
2020-03-18,31.900000000000002,
2020-03-19,28.999999999999996,
2020-03-20,26.0,
2020-03-21,20.0,
2020-03-22,14.000000000000002,
2020-03-23,12.0,
2020-03-24,12.0,
2020-03-25,11.0,
2020-03-26,10.0,
2020-03-27,9.0,
2020-03-28,8.0,
2020-03-29,7.000000000000001,
2020-03-30,12.0,
2020-03-31,12.0,38.0
2020-04-01,8.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,3.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,7.000000000000001,
2020-09-27,9.0,
2020-09-28,7.000000000000001,
2020-09-29,0.0,
2020-09-30,2.89999999999999,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,2.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,0.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,12.0,
2020-10-28,8.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,8.0,
2020-11-21,11.0,
2020-11-22,10.0,
2020-11-23,9.0,
2020-11-24,8.0,
2020-11-25,7.000000000000001,
2020-11-26,7.000000000000001,
2020-11-27,7.000000000000001,
2020-11-28,7.000000000000001,
2020-11-29,7.000000000000001,
2020-11-30,12.0,
2020-12-01,12.0,
2020-12-02,32.0,
2020-12-03,30.0,
2020-12-04,26.0,
2020-12-05,40.0,
2020-12-06,70.0,
2020-12-07,76.0,
2020-12-08,61.0,
2020-12-09,65.0,
2020-12-10,69.0,
2020-12-11,65.0,
2020-12-12,60.0,
2020-12-13,66.0,
2020-12-14,63.0,
2020-12-15,56.99999999999999,83.0
2020-12-16,49.0,
2020-12-17,47.0,
2020-12-18,45.0,
2020-12-19,45.0,
2020-12-20,45.0,
2020-12-21,45.0,
2020-12-22,39.0,
2020-12-23,37.0,
2020-12-24,28.000000000000004,
2020-12-25,46.0,
2020-12-26,68.0,
2020-12-27,65.0,
2020-12-28,57.99999999999999,
2020-12-29,60.0,
2020-12-30,56.99999999999999,
2020-12-31,60.0,98.0
2021-01-01,59.0,
2021-01-02,56.99999999999999,
2021-01-03,57.99999999999999,
2021-01-04,57.99999999999999,
2021-01-05,57.99999999999999,
2021-01-06,64.0,
2021-01-07,64.0,
2021-01-08,60.0,
2021-01-09,57.99999999999999,
2021-01-10,56.99999999999999,
2021-01-11,56.00000000000001,
2021-01-12,56.00000000000001,
2021-01-13,72.0,
2021-01-14,84.0,
2021-01-15,126.0,291.0
2021-01-16,130.0,
2021-01-17,136.0,
2021-01-18,156.0,
2021-01-19,148.0,
2021-01-20,139.0,
2021-01-21,132.0,
2021-01-22,120.0,
2021-01-23,132.0,
2021-01-24,133.0,
2021-01-25,146.0,
2021-01-26,156.0,
2021-01-27,150.0,
2021-01-28,168.0,
2021-01-29,130.0,
2021-01-30,124.0,
2021-01-31,120.0,436.0
2021-02-01,118.0,
2021-02-02,113.99999999999999,
2021-02-03,110.00000000000001,
2021-02-04,107.0,
2021-02-05,104.0,
2021-02-06,101.0,
2021-02-07,96.0,
2021-02-08,110.00000000000001,
2021-02-09,111.00000000000001,
2021-02-10,112.00000000000001,
2021-02-11,122.0,
2021-02-12,118.0,
2021-02-13,115.99999999999999,
2021-02-14,114.99999999999999,
2021-02-15,112.99999999999999,462.0
2021-02-16,108.0,
2021-02-17,100.0,
2021-02-18,98.0,
2021-02-19,96.0,
2021-02-20,95.0,
2021-02-21,95.0,
2021-02-22,95.0,
2021-02-23,95.0,
2021-02-24,93.0,
2021-02-25,92.0,
2021-02-26,90.0,
2021-02-27,88.0,378.0
2021-02-28,86.0,
2021-03-01,84.0,
2021-03-02,84.0,
2021-03-03,84.0,
2021-03-04,83.0,
2021-03-05,85.0,
2021-03-06,90.0,
2021-03-07,87.0,
2021-03-08,94.0,
2021-03-09,91.0,
2021-03-10,90.0,
2021-03-11,88.0,
2021-03-12,88.0,
2021-03-13,85.0,
2021-03-14,93.0,
2021-03-15,128.0,441.0
2021-03-16,142.0,
2021-03-17,150.0,
2021-03-18,152.0,
2021-03-19,152.0,
2021-03-20,148.0,
2021-03-21,144.0,
2021-03-22,142.0,
2021-03-23,138.0,
2021-03-24,132.0,
2021-03-25,126.0,
2021-03-26,120.0,
2021-03-27,113.99999999999999,
2021-03-28,110.00000000000001,
2021-03-29,108.0,
2021-03-30,106.0,
2021-03-31,100.0,428.0
2021-04-01,92.0,
2021-04-02,86.0,
2021-04-03,82.0,
2021-04-04,80.0,
2021-04-05,78.0,
2021-04-06,104.0,
2021-04-07,115.99999999999999,
2021-04-08,113.99999999999999,
2021-04-09,102.0,
2021-04-10,96.0,
2021-04-11,88.0,
2021-04-12,86.0,
2021-04-13,96.0,
2021-04-14,92.0,
2021-04-15,90.0,357.0
2021-04-16,89.0,
2021-04-17,88.0,
2021-04-18,87.0,
2021-04-19,89.0,
2021-04-20,86.0,
2021-04-21,83.0,
2021-04-22,80.0,
2021-04-23,76.0,
2021-04-24,72.0,
2021-04-25,64.0,
2021-04-26,56.00000000000001,
2021-04-27,50.0,
2021-04-28,43.0,
2021-04-29,34.0,
2021-04-30,28.000000000000004,117.0
2021-05-01,24.0,
2021-05-02,30.0,
2021-05-03,30.0,
2021-05-04,22.0,
2021-05-05,10.0,
2021-05-06,10.0,
2021-05-07,6.0,
2021-05-08,10.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,5.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,2.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,0.0,
2021-11-03,0.0,
2021-11-04,12.0,
2021-11-05,15.0,
2021-11-06,10.0,
2021-11-07,8.0,
2021-11-08,7.000000000000001,
2021-11-09,6.0,
2021-11-10,0.0,
2021-11-11,0.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,1.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,2.0,
2021-11-27,6.0,
2021-11-28,25.0,
2021-11-29,61.0,
2021-11-30,68.0,
2021-12-01,61.0,
2021-12-02,54.0,
2021-12-03,79.0,
2021-12-04,64.0,
2021-12-05,57.99999999999999,
2021-12-06,57.99999999999999,
2021-12-07,66.0,
2021-12-08,62.0,
2021-12-09,96.0,
2021-12-10,94.0,
2021-12-11,105.0,
2021-12-12,105.0,
2021-12-13,96.0,
2021-12-14,91.0,
2021-12-15,86.0,189.0
2021-12-16,82.0,
2021-12-17,80.0,
2021-12-18,78.0,
2021-12-19,77.0,
2021-12-20,75.0,
2021-12-21,74.0,
2021-12-22,73.0,
2021-12-23,72.0,
2021-12-24,71.0,
2021-12-25,70.0,
2021-12-26,65.0,
2021-12-27,62.0,
2021-12-28,56.00000000000001,
2021-12-29,54.0,
2021-12-30,46.0,
2021-12-31,40.0,130.0
2022-01-01,39.0,
2022-01-02,38.0,
2022-01-03,36.0,
2022-01-04,32.0,
2022-01-05,48.0,
2022-01-06,56.00000000000001,
2022-01-07,55.00000000000001,
2022-01-08,55.00000000000001,
2022-01-09,60.0,
2022-01-10,88.0,
2022-01-11,80.0,
2022-01-12,75.0,
2022-01-13,72.0,
2022-01-14,66.0,
2022-01-15,63.0,156.0
2022-01-16,60.0,
2022-01-17,57.99999999999999,
2022-01-18,56.99999999999999,
2022-01-19,56.99999999999999,
2022-01-20,64.0,
2022-01-21,69.0,
2022-01-22,65.0,
2022-01-23,62.0,
2022-01-24,60.0,
2022-01-25,57.99999999999999,
2022-01-26,56.99999999999999,
2022-01-27,56.99999999999999,
2022-01-28,60.0,
2022-01-29,59.0,
2022-01-30,57.99999999999999,
2022-01-31,56.99999999999999,161.0
2022-02-01,84.0,
2022-02-02,102.0,
2022-02-03,100.0,
2022-02-04,92.0,
2022-02-05,100.0,
2022-02-06,97.0,
2022-02-07,100.0,
2022-02-08,98.0,
2022-02-09,96.0,
2022-02-10,95.0,
2022-02-11,101.0,
2022-02-12,110.00000000000001,
2022-02-13,107.0,
2022-02-14,104.0,
2022-02-15,111.00000000000001,327.0
2022-02-16,107.0,
2022-02-17,95.0,
2022-02-18,90.0,
2022-02-19,95.0,
2022-02-20,92.0,
2022-02-21,90.0,
2022-02-22,104.0,
2022-02-23,102.0,
2022-02-24,98.0,
2022-02-25,112.00000000000001,
2022-02-26,120.0,
2022-02-27,115.99999999999999,
2022-02-28,112.00000000000001,390.0
2022-03-01,110.00000000000001,
2022-03-02,108.0,
2022-03-03,106.0,
2022-03-04,104.0,
2022-03-05,103.0,
2022-03-06,102.0,
2022-03-07,102.0,
2022-03-08,100.0,
2022-03-09,99.0,
2022-03-10,99.0,
2022-03-11,98.0,
2022-03-12,96.0,
2022-03-13,95.0,
2022-03-14,94.0,
2022-03-15,90.0,377.0
2022-03-16,84.0,
2022-03-17,80.0,
2022-03-18,74.0,
2022-03-19,70.0,
2022-03-20,69.0,
2022-03-21,68.0,
2022-03-22,66.0,
2022-03-23,65.0,
2022-03-24,63.0,
2022-03-25,61.0,
2022-03-26,56.99999999999999,
2022-03-27,54.0,
2022-03-28,50.0,
2022-03-29,47.0,
2022-03-30,44.0,
2022-03-31,40.0,144.0
2022-04-01,60.0,
2022-04-02,80.0,
2022-04-03,90.0,
2022-04-04,84.0,
2022-04-05,80.0,
2022-04-06,70.0,
2022-04-07,56.99999999999999,
2022-04-08,45.0,
2022-04-09,47.0,
2022-04-10,50.0,
2022-04-11,48.0,
2022-04-12,41.0,
2022-04-13,35.0,
2022-04-14,24.0,
2022-04-15,16.0,
2022-04-16,6.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,0.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
