date,hs,swe_obs
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,12.0,
2019-11-06,10.0,
2019-11-07,10.0,
2019-11-08,9.0,
2019-11-09,7.000000000000001,
2019-11-10,7.000000000000001,
2019-11-11,6.0,
2019-11-12,10.0,
2019-11-13,20.0,
2019-11-14,18.0,
2019-11-15,18.0,
2019-11-16,31.0,
2019-11-17,42.0,
2019-11-18,52.0,
2019-11-19,46.0,
2019-11-20,44.0,
2019-11-21,42.0,
2019-11-22,34.0,
2019-11-23,28.999999999999996,
2019-11-24,27.0,
2019-11-25,26.0,
2019-11-26,25.0,
2019-11-27,25.0,
2019-11-28,25.0,
2019-11-29,28.000000000000004,
2019-11-30,37.0,
2019-12-01,36.0,
2019-12-02,42.0,
2019-12-03,40.0,
2019-12-04,35.0,
2019-12-05,31.0,
2019-12-06,28.999999999999996,
2019-12-07,28.000000000000004,
2019-12-08,28.000000000000004,
2019-12-09,28.000000000000004,
2019-12-10,44.0,
2019-12-11,42.0,
2019-12-12,42.0,
2019-12-13,42.0,
2019-12-14,45.0,
2019-12-15,40.0,
2019-12-16,38.0,78.0
2019-12-17,38.0,
2019-12-18,31.0,
2019-12-19,27.0,
2019-12-20,27.0,
2019-12-21,31.0,
2019-12-22,38.0,
2019-12-23,47.0,
2019-12-24,67.0,
2019-12-25,100.0,
2019-12-26,101.0,
2019-12-27,94.0,
2019-12-28,89.0,
2019-12-29,88.0,
2019-12-30,80.0,
2019-12-31,68.0,
2020-01-01,65.0,
2020-01-02,63.0,
2020-01-03,63.0,133.0
2020-01-04,63.0,
2020-01-05,63.0,
2020-01-06,63.0,
2020-01-07,62.0,
2020-01-08,62.0,
2020-01-09,59.0,
2020-01-10,56.99999999999999,
2020-01-11,56.00000000000001,
2020-01-12,55.00000000000001,
2020-01-13,54.0,
2020-01-14,53.0,
2020-01-15,52.0,115.0
2020-01-16,52.0,
2020-01-17,51.0,
2020-01-18,54.0,
2020-01-19,51.0,
2020-01-20,51.0,
2020-01-21,51.0,
2020-01-22,51.0,
2020-01-23,51.0,
2020-01-24,51.0,
2020-01-25,50.0,
2020-01-26,50.0,
2020-01-27,50.0,
2020-01-28,50.0,
2020-01-29,68.0,
2020-01-30,84.0,
2020-01-31,79.0,
2020-02-01,74.0,
2020-02-02,69.0,
2020-02-03,65.0,145.0
2020-02-04,63.0,
2020-02-05,88.0,
2020-02-06,82.0,
2020-02-07,73.0,
2020-02-08,69.0,
2020-02-09,68.0,
2020-02-10,68.0,
2020-02-11,73.0,
2020-02-12,75.0,
2020-02-13,74.0,
2020-02-14,83.0,
2020-02-15,80.0,180.0
2020-02-16,77.0,
2020-02-17,72.0,
2020-02-18,70.0,
2020-02-19,68.0,
2020-02-20,70.0,
2020-02-21,70.0,
2020-02-22,69.0,
2020-02-23,66.0,
2020-02-24,63.0,
2020-02-25,57.99999999999999,
2020-02-26,57.99999999999999,
2020-02-27,64.0,
2020-02-28,88.0,
2020-02-29,80.0,
2020-03-01,78.0,
2020-03-02,75.0,195.0
2020-03-03,78.0,
2020-03-04,70.0,
2020-03-05,67.0,
2020-03-06,73.0,
2020-03-07,73.0,
2020-03-08,73.0,
2020-03-09,73.0,
2020-03-10,73.0,
2020-03-11,84.0,
2020-03-12,78.0,
2020-03-13,68.0,
2020-03-14,67.0,
2020-03-15,67.0,
2020-03-16,66.0,198.0
2020-03-17,66.0,
2020-03-18,64.0,
2020-03-19,62.0,
2020-03-20,59.0,
2020-03-21,56.99999999999999,
2020-03-22,55.00000000000001,
2020-03-23,54.0,
2020-03-24,54.0,
2020-03-25,54.0,
2020-03-26,54.0,
2020-03-27,53.0,
2020-03-28,52.0,
2020-03-29,49.0,
2020-03-30,49.0,
2020-03-31,51.0,
2020-04-01,49.0,138.0
2020-04-02,48.0,
2020-04-03,45.0,
2020-04-04,44.0,
2020-04-05,42.0,
2020-04-06,40.0,
2020-04-07,34.0,
2020-04-08,26.0,
2020-04-09,10.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,1.0,
2020-05-03,1.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,20.0,
2020-09-27,8.0,
2020-09-28,5.0,
2020-09-29,2.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,3.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,2.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,3.0,
2020-10-17,1.0,
2020-10-18,1.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,20.0,21.0
2020-10-28,12.0,
2020-10-29,7.000000000000001,
2020-10-30,4.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,4.0,
2020-12-03,3.0,
2020-12-04,3.0,
2020-12-05,20.0,
2020-12-06,52.0,
2020-12-07,68.0,
2020-12-08,57.99999999999999,
2020-12-09,55.00000000000001,
2020-12-10,55.00000000000001,
2020-12-11,55.00000000000001,
2020-12-12,54.0,
2020-12-13,55.00000000000001,
2020-12-14,53.0,
2020-12-15,50.0,90.0
2020-12-16,46.0,
2020-12-17,44.0,
2020-12-18,43.0,
2020-12-19,43.0,
2020-12-20,43.0,
2020-12-21,43.0,
2020-12-22,51.0,
2020-12-23,45.0,
2020-12-24,44.0,
2020-12-25,46.0,
2020-12-26,47.0,
2020-12-27,46.0,
2020-12-28,46.0,
2020-12-29,50.3,
2020-12-30,48.6,
2020-12-31,47.599999999999994,110.0
2021-01-01,47.099999999999994,
2021-01-02,46.9,
2021-01-03,47.0,
2021-01-04,46.5,
2021-01-05,46.39999999999999,
2021-01-06,47.0,
2021-01-07,47.099999999999994,
2021-01-08,47.199999999999996,
2021-01-09,47.099999999999994,
2021-01-10,47.0,
2021-01-11,47.0,
2021-01-12,47.0,
2021-01-13,56.99999999999999,
2021-01-14,98.0,
2021-01-15,128.0,
2021-01-16,121.0,167.0
2021-01-17,117.0,
2021-01-18,114.99999999999999,
2021-01-19,107.0,
2021-01-20,98.0,
2021-01-21,95.0,
2021-01-22,91.0,
2021-01-23,89.0,
2021-01-24,88.0,
2021-01-25,85.0,
2021-01-26,81.0,
2021-01-27,80.0,
2021-01-28,89.0,
2021-01-29,117.0,
2021-01-30,136.0,
2021-01-31,130.0,
2021-02-01,123.0,261.0
2021-02-02,129.0,
2021-02-03,120.0,
2021-02-04,117.0,
2021-02-05,112.99999999999999,
2021-02-06,110.00000000000001,
2021-02-07,108.0,
2021-02-08,117.0,
2021-02-09,115.99999999999999,
2021-02-10,115.99999999999999,
2021-02-11,115.99999999999999,
2021-02-12,115.99999999999999,
2021-02-13,115.99999999999999,
2021-02-14,114.99999999999999,
2021-02-15,112.00000000000001,256.0
2021-02-16,111.00000000000001,
2021-02-17,110.00000000000001,
2021-02-18,109.00000000000001,
2021-02-19,108.0,
2021-02-20,107.0,
2021-02-21,107.0,
2021-02-22,106.0,
2021-02-23,105.0,
2021-02-24,101.0,
2021-02-25,98.0,
2021-02-26,95.0,
2021-02-27,93.0,
2021-02-28,90.0,
2021-03-01,88.0,274.0
2021-03-02,88.0,
2021-03-03,87.0,
2021-03-04,86.0,
2021-03-05,88.0,
2021-03-06,86.0,
2021-03-07,85.0,
2021-03-08,84.0,
2021-03-09,83.0,
2021-03-10,82.0,
2021-03-11,81.0,
2021-03-12,92.0,
2021-03-13,87.0,
2021-03-14,91.0,
2021-03-15,105.0,
2021-03-16,118.0,
2021-03-17,119.0,346.0
2021-03-18,122.0,
2021-03-19,120.0,
2021-03-20,119.0,
2021-03-21,112.00000000000001,
2021-03-22,108.0,
2021-03-23,102.0,
2021-03-24,97.0,
2021-03-25,92.0,
2021-03-26,90.0,
2021-03-27,88.0,
2021-03-28,86.0,
2021-03-29,84.0,
2021-03-30,83.0,
2021-03-31,82.0,305.0
2021-04-01,81.0,
2021-04-02,79.0,
2021-04-03,75.0,
2021-04-04,71.0,
2021-04-05,68.0,
2021-04-06,67.0,
2021-04-07,65.0,
2021-04-08,66.0,
2021-04-09,63.0,
2021-04-10,60.0,
2021-04-11,56.00000000000001,
2021-04-12,54.0,
2021-04-13,53.0,
2021-04-14,51.0,
2021-04-15,51.0,
2021-04-16,50.0,245.0
2021-04-17,50.0,
2021-04-18,49.0,
2021-04-19,48.0,
2021-04-20,47.0,
2021-04-21,45.0,
2021-04-22,41.0,
2021-04-23,39.0,
2021-04-24,37.0,
2021-04-25,35.0,
2021-04-26,33.0,
2021-04-27,30.0,
2021-04-28,28.000000000000004,
2021-04-29,26.0,
2021-04-30,23.0,
2021-05-01,20.0,
2021-05-02,18.0,
2021-05-03,14.000000000000002,
2021-05-04,10.0,
2021-05-05,4.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,0.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,1.0,
2021-05-20,2.0,
2021-05-21,0.0,
2021-05-22,1.0,
2021-05-23,1.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,5.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,9.0,
2021-11-03,5.0,
2021-11-04,26.0,
2021-11-05,18.0,
2021-11-06,18.0,
2021-11-07,16.0,
2021-11-08,16.0,
2021-11-09,14.000000000000002,
2021-11-10,12.0,
2021-11-11,11.0,
2021-11-12,10.0,
2021-11-13,9.0,
2021-11-14,23.0,
2021-11-15,17.0,
2021-11-16,15.0,
2021-11-17,12.0,
2021-11-18,10.0,
2021-11-19,8.0,
2021-11-20,7.000000000000001,
2021-11-21,6.0,
2021-11-22,5.0,
2021-11-23,5.0,
2021-11-24,5.0,
2021-11-25,5.0,
2021-11-26,5.0,
2021-11-27,6.0,
2021-11-28,13.0,
2021-11-29,15.0,
2021-11-30,16.0,
2021-12-01,30.0,
2021-12-02,31.0,
2021-12-03,31.0,
2021-12-04,32.0,
2021-12-05,40.0,
2021-12-06,38.0,
2021-12-07,38.0,
2021-12-08,37.0,
2021-12-09,47.0,
2021-12-10,45.0,
2021-12-11,46.0,
2021-12-12,44.0,
2021-12-13,42.0,
2021-12-14,40.0,
2021-12-15,38.0,
2021-12-16,36.0,
2021-12-17,34.0,
2021-12-18,33.0,
2021-12-19,32.0,
2021-12-20,30.0,
2021-12-21,28.999999999999996,
2021-12-22,28.999999999999996,
2021-12-23,28.999999999999996,
2021-12-24,28.999999999999996,
2021-12-25,28.999999999999996,
2021-12-26,28.000000000000004,
2021-12-27,28.000000000000004,
2021-12-28,30.0,
2021-12-29,40.0,
2021-12-30,44.0,
2021-12-31,42.0,103.0
2022-01-01,42.0,
2022-01-02,42.0,
2022-01-03,42.0,
2022-01-04,41.0,
2022-01-05,42.0,
2022-01-06,44.0,
2022-01-07,44.0,
2022-01-08,44.0,
2022-01-09,44.0,
2022-01-10,46.0,
2022-01-11,46.0,
2022-01-12,46.0,
2022-01-13,46.0,
2022-01-14,46.0,
2022-01-15,45.0,74.0
2022-01-16,45.0,
2022-01-17,45.0,
2022-01-18,45.0,
2022-01-19,45.0,
2022-01-20,45.0,
2022-01-21,46.0,
2022-01-22,46.0,
2022-01-23,45.0,
2022-01-24,45.0,
2022-01-25,44.0,
2022-01-26,44.0,
2022-01-27,44.0,
2022-01-28,43.0,
2022-01-29,43.0,
2022-01-30,42.0,
2022-01-31,42.0,
2022-02-01,66.0,122.0
2022-02-02,84.0,
2022-02-03,100.0,
2022-02-04,88.0,
2022-02-05,80.0,
2022-02-06,72.0,
2022-02-07,86.0,
2022-02-08,92.0,
2022-02-09,87.0,
2022-02-10,80.0,
2022-02-11,77.0,
2022-02-12,73.0,
2022-02-13,71.0,
2022-02-14,68.0,177.0
2022-02-15,71.0,
2022-02-16,73.0,
2022-02-17,71.0,
2022-02-18,70.0,
2022-02-19,69.0,
2022-02-20,69.0,
2022-02-21,67.0,
2022-02-22,85.0,
2022-02-23,83.0,
2022-02-24,80.0,
2022-02-25,77.0,
2022-02-26,78.0,
2022-02-27,76.0,
2022-02-28,75.0,203.0
2022-03-01,75.0,
2022-03-02,75.0,
2022-03-03,74.0,
2022-03-04,74.0,
2022-03-05,72.0,
2022-03-06,71.0,
2022-03-07,70.0,
2022-03-08,69.0,
2022-03-09,67.0,
2022-03-10,66.0,
2022-03-11,65.0,
2022-03-12,64.0,
2022-03-13,63.0,
2022-03-14,62.0,189.0
2022-03-15,62.0,
2022-03-16,60.0,
2022-03-17,59.0,
2022-03-18,57.99999999999999,
2022-03-19,56.00000000000001,
2022-03-20,53.0,
2022-03-21,50.0,
2022-03-22,48.0,
2022-03-23,46.0,
2022-03-24,43.0,
2022-03-25,41.0,
2022-03-26,37.0,
2022-03-27,34.0,
2022-03-28,30.0,
2022-03-29,26.0,
2022-03-30,21.0,
2022-03-31,17.0,
2022-04-01,16.0,
2022-04-02,16.0,
2022-04-03,16.0,
2022-04-04,16.0,
2022-04-05,14.000000000000002,
2022-04-06,13.0,
2022-04-07,12.0,
2022-04-08,7.000000000000001,
2022-04-09,3.0,
2022-04-10,1.0,
2022-04-11,0.0,
2022-04-12,0.0,
2022-04-13,0.0,
2022-04-14,0.0,
2022-04-15,0.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,0.0,
2022-04-25,1.0,
2022-04-26,0.0,
2022-04-27,2.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
