date,hs,swe_obs
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,2.0,
2019-11-06,2.0,
2019-11-07,0.0,
2019-11-08,12.0,
2019-11-09,27.0,
2019-11-10,22.0,
2019-11-11,19.0,
2019-11-12,24.0,
2019-11-13,19.0,
2019-11-14,18.0,
2019-11-15,55.00000000000001,
2019-11-16,49.0,
2019-11-17,46.0,
2019-11-18,86.0,
2019-11-19,74.0,
2019-11-20,63.0,
2019-11-21,54.0,
2019-11-22,60.0,
2019-11-23,56.00000000000001,
2019-11-24,48.0,
2019-11-25,44.0,
2019-11-26,40.0,
2019-11-27,38.0,
2019-11-28,39.0,
2019-11-29,44.0,
2019-11-30,44.0,
2019-12-01,44.0,
2019-12-02,49.0,
2019-12-03,47.0,
2019-12-04,46.0,
2019-12-05,45.0,
2019-12-06,44.0,
2019-12-07,44.0,
2019-12-08,44.0,
2019-12-09,46.0,
2019-12-10,47.0,
2019-12-11,46.0,
2019-12-12,50.0,105.0
2019-12-13,51.0,
2019-12-14,62.0,
2019-12-15,61.0,
2019-12-16,57.99999999999999,
2019-12-17,54.0,
2019-12-18,49.0,
2019-12-19,48.0,
2019-12-20,44.0,
2019-12-21,47.0,
2019-12-22,53.0,
2019-12-23,52.0,
2019-12-24,53.0,
2019-12-25,63.0,
2019-12-26,63.0,
2019-12-27,65.0,
2019-12-28,68.0,
2019-12-29,66.0,
2019-12-30,66.0,
2019-12-31,64.0,
2020-01-01,62.0,
2020-01-02,62.0,
2020-01-03,61.0,
2020-01-04,61.0,
2020-01-05,60.0,
2020-01-06,60.0,142.0
2020-01-07,59.0,
2020-01-08,59.0,
2020-01-09,59.0,
2020-01-10,59.0,
2020-01-11,57.99999999999999,
2020-01-12,57.99999999999999,
2020-01-13,57.99999999999999,
2020-01-14,57.99999999999999,
2020-01-15,57.99999999999999,
2020-01-16,57.99999999999999,
2020-01-17,57.99999999999999,
2020-01-18,59.0,
2020-01-19,59.0,
2020-01-20,57.99999999999999,146.0
2020-01-21,57.99999999999999,
2020-01-22,57.99999999999999,
2020-01-23,56.99999999999999,
2020-01-24,56.99999999999999,
2020-01-25,56.99999999999999,
2020-01-26,56.99999999999999,
2020-01-27,56.99999999999999,
2020-01-28,69.0,
2020-01-29,78.0,
2020-01-30,78.0,
2020-01-31,77.0,
2020-02-01,71.0,
2020-02-02,70.0,
2020-02-03,68.0,
2020-02-04,67.0,218.0
2020-02-05,65.0,
2020-02-06,65.0,
2020-02-07,65.0,
2020-02-08,65.0,
2020-02-09,65.0,
2020-02-10,65.0,
2020-02-11,65.0,
2020-02-12,64.0,
2020-02-13,64.0,
2020-02-14,73.0,
2020-02-15,71.0,
2020-02-16,68.0,
2020-02-17,66.0,
2020-02-18,65.0,205.0
2020-02-19,65.0,
2020-02-20,65.0,
2020-02-21,64.0,
2020-02-22,63.0,
2020-02-23,62.0,
2020-02-24,60.0,
2020-02-25,59.0,
2020-02-26,60.0,
2020-02-27,62.0,
2020-02-28,68.0,
2020-02-29,68.0,
2020-03-01,68.0,
2020-03-02,69.0,172.0
2020-03-03,72.0,
2020-03-04,70.0,
2020-03-05,74.0,
2020-03-06,87.0,
2020-03-07,81.0,
2020-03-08,79.0,
2020-03-09,78.0,
2020-03-10,80.0,
2020-03-11,91.0,
2020-03-12,83.0,
2020-03-13,70.0,
2020-03-14,65.0,
2020-03-15,64.0,
2020-03-16,64.0,189.0
2020-03-17,64.0,
2020-03-18,63.0,
2020-03-19,60.0,
2020-03-20,59.0,
2020-03-21,57.99999999999999,
2020-03-22,56.00000000000001,
2020-03-23,55.00000000000001,
2020-03-24,55.00000000000001,
2020-03-25,54.0,
2020-03-26,53.0,
2020-03-27,53.0,
2020-03-28,49.0,
2020-03-29,48.0,
2020-03-30,48.0,
2020-03-31,46.0,
2020-04-01,43.0,
2020-04-02,41.0,
2020-04-03,39.0,
2020-04-04,36.0,
2020-04-05,32.0,
2020-04-06,28.000000000000004,
2020-04-07,25.0,85.0
2020-04-08,20.0,
2020-04-09,15.0,
2020-04-10,10.0,
2020-04-11,5.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,0.0,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,20.0,19.0
2020-10-17,9.0,
2020-10-18,5.0,
2020-10-19,2.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,7.000000000000001,
2020-10-28,2.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,1.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,0.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,7.000000000000001,
2020-12-03,8.0,
2020-12-04,8.0,
2020-12-05,25.0,
2020-12-06,48.0,
2020-12-07,49.0,
2020-12-08,56.99999999999999,
2020-12-09,57.99999999999999,
2020-12-10,57.99999999999999,
2020-12-11,55.00000000000001,
2020-12-12,52.0,
2020-12-13,48.0,
2020-12-14,45.0,
2020-12-15,43.0,
2020-12-16,40.0,90.0
2020-12-17,39.0,
2020-12-18,38.0,
2020-12-19,38.0,
2020-12-20,38.0,
2020-12-21,37.0,
2020-12-22,42.0,
2020-12-23,41.0,
2020-12-24,45.0,
2020-12-25,46.0,
2020-12-26,47.0,
2020-12-27,45.0,
2020-12-28,44.0,
2020-12-29,44.0,
2020-12-30,44.0,98.0
2020-12-31,43.0,
2021-01-01,42.0,
2021-01-02,42.0,
2021-01-03,45.0,
2021-01-04,46.0,
2021-01-05,46.0,
2021-01-06,45.0,
2021-01-07,45.0,
2021-01-08,44.0,
2021-01-09,44.0,
2021-01-10,44.0,
2021-01-11,44.0,
2021-01-12,44.0,
2021-01-13,53.0,
2021-01-14,63.0,
2021-01-15,64.0,136.0
2021-01-16,63.0,
2021-01-17,66.0,
2021-01-18,63.0,
2021-01-19,62.0,
2021-01-20,60.0,
2021-01-21,59.0,
2021-01-22,56.99999999999999,
2021-01-23,64.0,
2021-01-24,63.0,
2021-01-25,65.0,
2021-01-26,63.0,
2021-01-27,63.0,
2021-01-28,81.0,
2021-01-29,93.0,228.0
2021-01-30,94.0,
2021-01-31,97.0,
2021-02-01,94.0,
2021-02-02,98.0,
2021-02-03,90.0,
2021-02-04,85.0,
2021-02-05,84.0,
2021-02-06,83.0,
2021-02-07,81.0,
2021-02-08,81.0,
2021-02-09,81.0,
2021-02-10,83.0,
2021-02-11,82.0,
2021-02-12,82.0,
2021-02-13,84.0,
2021-02-14,84.0,
2021-02-15,83.0,238.0
2021-02-16,82.0,
2021-02-17,81.0,
2021-02-18,79.0,
2021-02-19,78.0,
2021-02-20,78.0,
2021-02-21,76.0,
2021-02-22,75.0,
2021-02-23,75.0,
2021-02-24,74.0,
2021-02-25,72.0,
2021-02-26,70.0,217.0
2021-02-27,70.0,
2021-02-28,67.0,
2021-03-01,65.0,
2021-03-02,64.0,
2021-03-03,64.0,
2021-03-04,63.0,
2021-03-05,62.0,
2021-03-06,61.0,
2021-03-07,60.0,
2021-03-08,59.0,
2021-03-09,59.0,
2021-03-10,59.0,
2021-03-11,59.0,
2021-03-12,57.99999999999999,
2021-03-13,57.99999999999999,
2021-03-14,63.0,
2021-03-15,65.0,233.0
2021-03-16,65.0,
2021-03-17,62.0,
2021-03-18,60.0,
2021-03-19,60.0,
2021-03-20,60.0,
2021-03-21,59.0,
2021-03-22,59.0,
2021-03-23,59.0,
2021-03-24,57.99999999999999,
2021-03-25,55.00000000000001,
2021-03-26,54.0,
2021-03-27,53.0,
2021-03-28,51.0,
2021-03-29,49.0,
2021-03-30,46.0,
2021-03-31,44.0,
2021-04-01,41.0,
2021-04-02,39.0,168.0
2021-04-03,37.0,
2021-04-04,34.0,
2021-04-05,32.0,
2021-04-06,30.0,
2021-04-07,30.0,
2021-04-08,30.0,
2021-04-09,28.999999999999996,
2021-04-10,26.0,
2021-04-11,23.0,
2021-04-12,27.0,
2021-04-13,26.0,
2021-04-14,22.0,
2021-04-15,20.0,
2021-04-16,20.0,
2021-04-17,20.0,85.0
2021-04-18,19.0,
2021-04-19,17.0,
2021-04-20,13.0,
2021-04-21,10.0,
2021-04-22,7.000000000000001,
2021-04-23,4.0,
2021-04-24,2.0,
2021-04-25,0.0,
2021-04-26,0.0,
2021-04-27,0.0,
2021-04-28,0.0,
2021-04-29,0.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,3.0,
2021-05-03,0.0,
2021-05-04,0.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,17.0,
2021-05-08,6.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,4.0,
2021-05-17,2.0,
2021-05-18,0.0,
2021-05-19,0.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,0.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,2.0,
2021-11-03,1.0,
2021-11-04,17.0,
2021-11-05,14.000000000000002,
2021-11-06,12.0,
2021-11-07,10.0,
2021-11-08,9.0,
2021-11-09,8.0,
2021-11-10,6.0,
2021-11-11,3.0,
2021-11-12,2.0,
2021-11-13,1.0,
2021-11-14,1.0,
2021-11-15,1.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,0.0,
2021-11-27,4.0,
2021-11-28,9.0,
2021-11-29,7.000000000000001,
2021-11-30,6.0,
2021-12-01,6.0,
2021-12-02,14.000000000000002,
2021-12-03,14.000000000000002,
2021-12-04,24.0,
2021-12-05,35.0,
2021-12-06,34.0,
2021-12-07,33.0,
2021-12-08,31.0,
2021-12-09,36.0,
2021-12-10,34.0,
2021-12-11,35.0,
2021-12-12,34.0,
2021-12-13,32.0,
2021-12-14,30.0,
2021-12-15,28.999999999999996,
2021-12-16,28.999999999999996,
2021-12-17,28.000000000000004,
2021-12-18,28.000000000000004,
2021-12-19,28.000000000000004,
2021-12-20,27.0,60.0
2021-12-21,27.0,
2021-12-22,27.0,
2021-12-23,27.0,
2021-12-24,27.0,
2021-12-25,27.0,
2021-12-26,26.0,
2021-12-27,26.0,
2021-12-28,31.0,
2021-12-29,46.0,
2021-12-30,63.0,
2021-12-31,60.0,
2022-01-01,56.99999999999999,
2022-01-02,55.00000000000001,
2022-01-03,54.0,
2022-01-04,53.0,
2022-01-05,53.0,110.0
2022-01-06,49.0,
2022-01-07,49.0,
2022-01-08,54.0,
2022-01-09,56.99999999999999,
2022-01-10,55.00000000000001,
2022-01-11,54.0,
2022-01-12,54.0,
2022-01-13,53.0,
2022-01-14,52.0,
2022-01-15,52.0,
2022-01-16,51.0,
2022-01-17,49.0,110.0
2022-01-18,49.0,
2022-01-19,49.0,
2022-01-20,50.0,
2022-01-21,50.0,
2022-01-22,49.0,
2022-01-23,49.0,
2022-01-24,49.0,
2022-01-25,49.0,
2022-01-26,49.0,
2022-01-27,49.0,
2022-01-28,49.0,
2022-01-29,49.0,
2022-01-30,49.0,
2022-01-31,49.0,
2022-02-01,49.0,
2022-02-02,53.0,120.0
2022-02-03,53.0,
2022-02-04,53.0,
2022-02-05,53.0,
2022-02-06,53.0,
2022-02-07,70.0,
2022-02-08,69.0,
2022-02-09,64.0,
2022-02-10,63.0,
2022-02-11,63.0,
2022-02-12,64.0,
2022-02-13,63.0,
2022-02-14,62.0,
2022-02-15,65.0,
2022-02-16,64.0,135.0
2022-02-17,64.0,
2022-02-18,60.0,
2022-02-19,60.0,
2022-02-20,57.99999999999999,
2022-02-21,57.99999999999999,
2022-02-22,57.99999999999999,
2022-02-23,57.99999999999999,
2022-02-24,57.99999999999999,
2022-02-25,56.99999999999999,
2022-02-26,56.99999999999999,
2022-02-27,56.99999999999999,
2022-02-28,56.99999999999999,150.0
2022-03-01,56.99999999999999,
2022-03-02,56.99999999999999,
2022-03-03,56.00000000000001,
2022-03-04,56.00000000000001,
2022-03-05,55.00000000000001,
2022-03-06,55.00000000000001,
2022-03-07,55.00000000000001,
2022-03-08,55.00000000000001,
2022-03-09,55.00000000000001,
2022-03-10,55.00000000000001,
2022-03-11,55.00000000000001,
2022-03-12,53.0,
2022-03-13,52.0,
2022-03-14,52.0,
2022-03-15,51.0,114.0
2022-03-16,51.0,
2022-03-17,48.0,
2022-03-18,45.0,
2022-03-19,44.0,
2022-03-20,43.0,
2022-03-21,40.0,
2022-03-22,39.0,
2022-03-23,35.0,
2022-03-24,31.0,
2022-03-25,30.0,
2022-03-26,28.000000000000004,
2022-03-27,26.0,
2022-03-28,24.0,
2022-03-29,22.0,
2022-03-30,21.0,
2022-03-31,19.0,
2022-04-01,18.0,
2022-04-02,43.0,
2022-04-03,35.0,
2022-04-04,32.0,
2022-04-05,28.999999999999996,
2022-04-06,23.0,
2022-04-07,20.0,
2022-04-08,43.0,
2022-04-09,30.0,
2022-04-10,30.0,
2022-04-11,26.0,
2022-04-12,23.0,
2022-04-13,19.0,
2022-04-14,11.0,
2022-04-15,6.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,9.0,
2022-04-25,4.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
