timestamp,HS_mod,HS_meas,SWE,station_id,season
2023-12-11,0.8392679166666667,0.8475,226.77008333333333,AXLIZ1,2023_2024
2023-12-12,0.8645808333333332,0.8725424999999999,235.62854166666668,AXLIZ1,2023_2024
2023-12-13,0.92122625,0.93037625,246.01295833333333,AXLIZ1,2023_2024
2023-12-14,0.9996495833333333,1.0107504166666665,258.960125,AXLIZ1,2023_2024
2023-12-15,1.0515441666666667,1.05875,270.23533333333336,AXLIZ1,2023_2024
2023-12-16,1.01448125,1.00258375,272.623875,AXLIZ1,2023_2024
2023-12-17,0.9341116666666668,0.8869583333333333,267.251,AXLIZ1,2023_2024
2023-12-18,0.8263708333333333,0.7724166666666666,255.17191666666668,AXLIZ1,2023_2024
2023-12-19,0.7574120833333334,0.7622916666666667,244.112,AXLIZ1,2023_2024
2023-12-20,0.7924083333333334,0.793125,247.17129166666666,AXLIZ1,2023_2024
2023-12-21,0.8254616666666666,0.8215,254.22325,AXLIZ1,2023_2024
2023-12-22,0.8567541666666667,0.8611666666666666,264.9507916666667,AXLIZ1,2023_2024
2023-12-23,0.86260875,0.8526666666666666,273.44975,AXLIZ1,2023_2024
2023-12-24,0.8320045833333333,0.8297499999999999,271.61720833333334,AXLIZ1,2023_2024
2023-12-25,0.77230875,0.8120416666666667,271.93,AXLIZ1,2023_2024
2023-12-26,0.7946241666666666,0.80025,286.34,AXLIZ1,2023_2024
2023-12-27,0.7877004166666667,0.7900833333333334,286.34,AXLIZ1,2023_2024
2023-12-28,0.7839083333333333,0.786375,286.34,AXLIZ1,2023_2024
2023-12-29,0.7817124999999999,0.7824170833333334,286.34316666666666,AXLIZ1,2023_2024
2023-12-30,0.7800487500000001,0.7835420833333333,286.35404166666666,AXLIZ1,2023_2024
2023-12-31,0.7813345833333333,0.7876666666666666,286.5634166666667,AXLIZ1,2023_2024
2024-01-01,0.85521375,0.8708766666666666,293.1870416666667,AXLIZ1,2023_2024
2024-01-02,0.8499104166666666,0.8518333333333333,293.42,AXLIZ1,2023_2024
2024-01-03,0.8410979166666667,0.8566666666666666,293.6695833333333,AXLIZ1,2023_2024
2024-01-04,0.8488275,0.8489583333333334,296.40479166666665,AXLIZ1,2023_2024
2024-01-05,0.8444483333333334,0.83833375,296.41108333333335,AXLIZ1,2023_2024
2024-01-06,0.90772375,0.9165,302.19616666666667,AXLIZ1,2023_2024
2024-01-07,1.0642308333333335,1.0739587499999999,319.97541666666666,AXLIZ1,2023_2024
2024-01-08,1.1185708333333333,1.1297508333333333,332.0552916666667,AXLIZ1,2023_2024
2024-01-09,1.0848879166666665,1.0921254166666667,332.1485,AXLIZ1,2023_2024
2024-01-10,1.0661320833333334,1.0569583333333334,332.152625,AXLIZ1,2023_2024
2024-01-11,1.0531654166666666,1.034625,332.1544166666667,AXLIZ1,2023_2024
2024-01-12,1.02447375,1.0172925,328.189875,AXLIZ1,2023_2024
2024-01-13,1.01174625,0.9965833333333333,327.1990833333333,AXLIZ1,2023_2024
2024-01-14,0.9806708333333334,0.9813333333333333,323.104,AXLIZ1,2023_2024
2024-01-15,0.9799304166666666,0.9859604166666666,323.43033333333335,AXLIZ1,2023_2024
2024-01-16,0.9947104166666666,1.0014204166666667,325.04787500000003,AXLIZ1,2023_2024
2024-01-17,0.9914016666666666,0.9940420833333333,325.0562916666667,AXLIZ1,2023_2024
2024-01-18,0.9923504166666667,0.9943341666666666,325.49966666666666,AXLIZ1,2023_2024
2024-01-19,1.1200158333333332,1.1285425,337.98358333333334,AXLIZ1,2023_2024
2024-01-20,1.1554004166666667,1.1468333333333334,343.21,AXLIZ1,2023_2024
2024-01-21,1.1075966666666666,1.0964166666666666,341.2513333333333,AXLIZ1,2023_2024
2024-01-22,1.0693779166666666,1.0530833333333334,339.594,AXLIZ1,2023_2024
2024-01-23,1.0808629166666666,1.084875,344.4520416666667,AXLIZ1,2023_2024
2024-01-24,0.9946279166666666,1.0472083333333333,353.23425,AXLIZ1,2023_2024
2024-01-25,1.1221558333333335,1.1352083333333334,381.38804166666665,AXLIZ1,2023_2024
2024-01-26,1.1690725,1.1749166666666666,400.4180833333333,AXLIZ1,2023_2024
2024-01-27,1.1643041666666667,1.1715,410.73600000000005,AXLIZ1,2023_2024
2024-01-28,1.1372191666666667,1.1479583333333332,410.73600000000005,AXLIZ1,2023_2024
2024-01-29,1.1238408333333332,1.1352083333333332,411.67575000000005,AXLIZ1,2023_2024
2024-01-30,1.1181216666666667,1.1265,413.958,AXLIZ1,2023_2024
2024-01-31,1.1110395833333333,1.1225,415.24575000000004,AXLIZ1,2023_2024
2024-02-01,1.1206083333333334,1.1279583333333334,419.52400000000006,AXLIZ1,2023_2024
2024-02-02,1.1400245833333333,1.1470416666666667,423.826875,AXLIZ1,2023_2024
2024-02-03,1.1324233333333333,1.1460416666666666,427.36258333333336,AXLIZ1,2023_2024
2024-02-04,1.1379712499999999,1.1394166666666667,432.126,AXLIZ1,2023_2024
2024-02-05,1.1288375,1.1263750000000001,432.126,AXLIZ1,2023_2024
2024-02-06,1.1232679166666666,1.1110416666666667,432.126,AXLIZ1,2023_2024
2024-02-07,1.1188933333333333,1.1105,432.126,AXLIZ1,2023_2024
2024-02-08,1.11465625,1.1085016666666667,432.09954166666665,AXLIZ1,2023_2024
2024-02-09,1.1089566666666666,1.1064583333333333,432.0615,AXLIZ1,2023_2024
2024-02-10,1.1010295833333335,1.0892083333333333,431.9113333333333,AXLIZ1,2023_2024
2024-02-11,1.1577537500000001,1.1604937499999999,437.1571666666666,AXLIZ1,2023_2024
2024-02-12,1.1865966666666667,1.1943362499999999,442.02641666666665,AXLIZ1,2023_2024
2024-02-13,1.1905491666666668,1.1916691666666666,443.59458333333333,AXLIZ1,2023_2024
2024-02-14,1.1782345833333334,1.1781279166666667,443.611625,AXLIZ1,2023_2024
2024-02-15,1.1690979166666666,1.1632083333333332,443.6139166666667,AXLIZ1,2023_2024
2024-02-16,1.156785,1.15,443.59987500000005,AXLIZ1,2023_2024
2024-02-17,1.1317825,1.131875,444.1377916666667,AXLIZ1,2023_2024
2024-02-18,1.1111720833333334,1.101875,444.39337500000005,AXLIZ1,2023_2024
2024-02-19,1.13834125,1.1412083333333334,448.40195833333337,AXLIZ1,2023_2024
2024-02-20,1.1697695833333335,1.1735025,451.800125,AXLIZ1,2023_2024
2024-02-21,1.1761133333333333,1.1710008333333333,452.8706666666667,AXLIZ1,2023_2024
2024-02-22,1.1698183333333334,1.156375,452.8475416666667,AXLIZ1,2023_2024
2024-02-23,1.35843,1.3612083333333331,472.2012916666667,AXLIZ1,2023_2024
2024-02-24,1.4527554166666665,1.4488354166666666,491.16237500000005,AXLIZ1,2023_2024
2024-02-25,1.3914275,1.3878374999999998,491.1804583333333,AXLIZ1,2023_2024
2024-02-26,1.36418875,1.3366670833333334,490.6668333333333,AXLIZ1,2023_2024
2024-02-27,1.3419958333333335,1.3519175,487.54925000000003,AXLIZ1,2023_2024
2024-02-28,1.3278583333333334,1.3341254166666667,489.1541666666667,AXLIZ1,2023_2024
2024-02-29,1.3141875,1.315375,489.00045833333337,AXLIZ1,2023_2024
2024-03-01,1.3007616666666666,1.3053345833333332,488.8098333333333,AXLIZ1,2023_2024
2024-03-02,1.2977329166666667,1.3035845833333333,489.80733333333336,AXLIZ1,2023_2024
2024-03-03,1.2922420833333332,1.28325,490.98049999999995,AXLIZ1,2023_2024
2024-03-04,1.2816945833333333,1.2622083333333334,489.92991666666666,AXLIZ1,2023_2024
2024-03-05,1.27663,1.2714791666666667,487.09704166666666,AXLIZ1,2023_2024
2024-03-06,1.5763291666666666,1.58875,519.56625,AXLIZ1,2023_2024
2024-03-07,1.58207875,1.5879170833333334,532.312875,AXLIZ1,2023_2024
2024-03-08,1.5357174999999998,1.5460833333333335,533.3997916666666,AXLIZ1,2023_2024
2024-03-09,1.5006895833333334,1.51158375,534.4163749999999,AXLIZ1,2023_2024
2024-03-10,1.4578550000000001,1.4563750000000002,534.6592916666667,AXLIZ1,2023_2024
2024-03-11,1.4409279166666666,1.4360008333333332,535.008875,AXLIZ1,2023_2024
2024-03-12,1.43011375,1.4206666666666665,534.9232083333333,AXLIZ1,2023_2024
2024-03-13,1.4349633333333334,1.4227112499999999,536.115125,AXLIZ1,2023_2024
2024-03-14,1.41772875,1.39037625,535.8049583333333,AXLIZ1,2023_2024
2024-03-15,1.3738295833333334,1.3580833333333333,532.952125,AXLIZ1,2023_2024
2024-03-16,1.35293,1.34045875,533.30725,AXLIZ1,2023_2024
2024-03-17,1.3432866666666667,1.33245875,533.40025,AXLIZ1,2023_2024
2024-03-18,1.3489129166666667,1.3440833333333335,535.964875,AXLIZ1,2023_2024
2024-03-19,1.3915604166666666,1.3737537499999999,545.8657916666667,AXLIZ1,2023_2024
2024-03-20,1.3404304166666667,1.3272508333333333,541.239625,AXLIZ1,2023_2024
2024-03-21,1.3270670833333333,1.3371674999999998,543.204125,AXLIZ1,2023_2024
2024-03-22,1.37266,1.36183375,555.7058333333333,AXLIZ1,2023_2024
2024-03-23,1.3681820833333334,1.3701041666666667,558.507625,AXLIZ1,2023_2024
2024-03-24,1.42985,1.4341249999999999,567.8855833333333,AXLIZ1,2023_2024
2024-03-25,1.4247879166666666,1.4162083333333333,570.2315,AXLIZ1,2023_2024
2024-03-26,1.4016025,1.3957083333333333,567.4168333333333,AXLIZ1,2023_2024
2024-03-27,1.3697354166666666,1.3819583333333334,565.690875,AXLIZ1,2023_2024
2024-03-28,1.4200170833333334,1.4182091666666665,574.9461666666667,AXLIZ1,2023_2024
2024-03-29,1.36173375,1.3721254166666668,575.4955833333333,AXLIZ1,2023_2024
2024-03-30,1.3000941666666666,1.3158333333333334,576.5333333333333,AXLIZ1,2023_2024
2024-03-31,1.2983804166666666,1.292375,579.85525,AXLIZ1,2023_2024
2024-04-01,1.3044541666666667,1.3106666666666666,587.35325,AXLIZ1,2023_2024
2024-04-02,1.3122841666666667,1.3054583333333334,592.5472916666666,AXLIZ1,2023_2024
2024-04-03,1.2954625,1.2915833333333333,592.1326666666668,AXLIZ1,2023_2024
2024-04-04,1.2823504166666666,1.2908758333333334,591.8927916666667,AXLIZ1,2023_2024
2024-04-05,1.2508904166666668,1.2547916666666665,584.15125,AXLIZ1,2023_2024
2024-04-06,1.2093445833333334,1.1993333333333334,566.6786666666667,AXLIZ1,2023_2024
2024-04-07,1.1642541666666666,1.1509583333333333,546.62575,AXLIZ1,2023_2024
2024-04-08,1.1147775,1.09075,524.6057083333334,AXLIZ1,2023_2024
2024-04-09,1.0397425,1.0341529166666665,490.15166666666664,AXLIZ1,2023_2024
2024-04-10,1.2186054166666667,1.23320875,499.8437916666667,AXLIZ1,2023_2024
2024-04-11,1.1644595833333333,1.183375,507.6067083333333,AXLIZ1,2023_2024
2024-04-12,1.0553254166666666,1.068125,493.63625,AXLIZ1,2023_2024
2024-04-13,0.9963404166666666,1.0005416666666667,473.82104166666664,AXLIZ1,2023_2024
2024-04-14,0.9408079166666666,0.9391666666666666,451.277875,AXLIZ1,2023_2024
2024-04-15,0.8969458333333334,0.8964583333333334,432.78545833333334,AXLIZ1,2023_2024
2024-04-16,0.8926404166666666,0.90325,427.6957916666667,AXLIZ1,2023_2024
2024-04-17,0.94941875,0.9595004166666666,433.16474999999997,AXLIZ1,2023_2024
2024-04-18,1.0269791666666668,1.0267095833333333,442.39883333333336,AXLIZ1,2023_2024
2024-04-19,1.0463683333333333,1.0434170833333332,447.70770833333336,AXLIZ1,2023_2024
2024-04-20,1.1403025,1.1462916666666667,465.5409583333333,AXLIZ1,2023_2024
2024-04-21,1.1613083333333334,1.1639170833333334,470.88550000000004,AXLIZ1,2023_2024
2024-04-22,1.2774125,1.2871249999999999,488.43216666666666,AXLIZ1,2023_2024
2024-04-23,1.3801345833333334,1.38825,507.81470833333333,AXLIZ1,2023_2024
2024-04-24,1.4046025,1.4157920833333335,519.4451250000001,AXLIZ1,2023_2024
2024-04-25,1.3813379166666666,1.3659629166666667,524.542125,AXLIZ1,2023_2024
2024-04-26,1.29587875,1.2860833333333332,522.2205,AXLIZ1,2023_2024
2024-04-27,1.2172370833333332,1.2078333333333333,519.5912083333334,AXLIZ1,2023_2024
2024-04-28,1.1333466666666667,1.1175416666666667,512.59075,AXLIZ1,2023_2024
2024-04-29,1.0414554166666667,1.03575,493.346875,AXLIZ1,2023_2024
2024-04-30,0.9640558333333332,0.984625,466.6911666666667,AXLIZ1,2023_2024
