timestamp,HS_mod,HS_meas,SWE,station_id,season
2024-02-26,1.0313791666666667,1.0372954166666666,272.6569583333333,OABS2,2023_2024
2024-02-27,1.1197254166666666,1.1270416666666667,289.01145833333334,OABS2,2023_2024
2024-02-28,1.173475,1.1637083333333333,308.78908333333334,OABS2,2023_2024
2024-02-29,1.0928674999999999,1.081625,310.82187500000003,OABS2,2023_2024
2024-03-01,1.06909875,1.066,312.9870833333334,OABS2,2023_2024
2024-03-02,1.0724004166666667,1.05246,315.735,OABS2,2023_2024
2024-03-03,1.0537375,1.0557933333333334,315.7545,OABS2,2023_2024
2024-03-04,1.0383962500000001,1.0381679166666666,315.7572916666667,OABS2,2023_2024
2024-03-05,1.0346041666666668,1.03670875,316.71075,OABS2,2023_2024
2024-03-06,1.19710125,1.2020416666666667,333.877,OABS2,2023_2024
2024-03-07,1.1916529166666667,1.19,338.498625,OABS2,2023_2024
2024-03-08,1.18424625,1.1817516666666668,340.88158333333337,OABS2,2023_2024
2024-03-09,1.1777149999999998,1.18258625,342.7405833333333,OABS2,2023_2024
2024-03-10,1.2693004166666666,1.2880704166666666,355.5065,OABS2,2023_2024
2024-03-11,1.3875804166666665,1.4260004166666667,380.25754166666667,OABS2,2023_2024
2024-03-12,1.3535641666666667,1.3719170833333332,386.35725,OABS2,2023_2024
2024-03-13,1.3232829166666666,1.3377916666666667,388.348625,OABS2,2023_2024
2024-03-14,1.2839691666666666,1.3022500000000001,388.3182916666667,OABS2,2023_2024
2024-03-15,1.2575675,1.2743749999999998,391.52662499999997,OABS2,2023_2024
2024-03-16,1.23531375,1.231,396.0155,OABS2,2023_2024
2024-03-17,1.2139933333333335,1.1866666666666668,395.9998333333333,OABS2,2023_2024
2024-03-18,1.2067279166666667,1.1839175,396.7402083333333,OABS2,2023_2024
2024-03-19,1.2091575,1.19720875,398.545875,OABS2,2023_2024
2024-03-20,1.17534375,1.1642916666666665,394.88320833333336,OABS2,2023_2024
2024-03-21,1.1392520833333333,1.1438333333333333,391.2370833333334,OABS2,2023_2024
2024-03-22,1.1206533333333333,1.116125,391.2144166666667,OABS2,2023_2024
2024-03-23,1.1116970833333333,1.0949591666666667,392.1959166666666,OABS2,2023_2024
2024-03-24,1.1250625,1.1240833333333333,394.1792083333333,OABS2,2023_2024
2024-03-25,1.11973875,1.114625,394.17895833333336,OABS2,2023_2024
2024-03-26,1.1187625,1.1100416666666668,394.4904583333334,OABS2,2023_2024
2024-03-27,1.2283529166666667,1.2274279166666666,409.4475,OABS2,2023_2024
2024-03-28,1.4191387500000001,1.4247566666666664,440.37095833333336,OABS2,2023_2024
2024-03-29,1.3858483333333333,1.4060433333333335,446.44891666666666,OABS2,2023_2024
2024-03-30,1.3266475,1.3376666666666666,447.6120833333334,OABS2,2023_2024
2024-03-31,1.3627212499999999,1.3840004166666666,464.301375,OABS2,2023_2024
2024-04-01,1.3579800000000002,1.3701258333333335,501.04175000000004,OABS2,2023_2024
2024-04-02,1.34298,1.3565837500000002,513.41525,OABS2,2023_2024
2024-04-03,1.3282179166666668,1.3392920833333335,517.4819583333333,OABS2,2023_2024
2024-04-04,1.3031383333333333,1.3099166666666666,519.6352916666666,OABS2,2023_2024
2024-04-05,1.24926125,1.272125,519.351125,OABS2,2023_2024
2024-04-06,1.2000958333333334,1.229875,511.2660416666667,OABS2,2023_2024
2024-04-07,1.1474270833333333,1.148875,494.6167083333333,OABS2,2023_2024
2024-04-08,1.0934654166666666,1.0723333333333334,475.971,OABS2,2023_2024
2024-04-09,1.0347870833333335,1.0216666666666667,454.1897916666667,OABS2,2023_2024
2024-04-10,1.0373245833333333,1.0321666666666667,449.56279166666667,OABS2,2023_2024
2024-04-11,1.0271649999999999,1.017125,447.657,OABS2,2023_2024
2024-04-12,0.9535566666666666,0.9344166666666666,428.1413333333333,OABS2,2023_2024
2024-04-13,0.8920270833333334,0.871125,402.414375,OABS2,2023_2024
2024-04-14,0.8248829166666667,0.7965833333333333,371.80537499999997,OABS2,2023_2024
2024-04-15,0.745105,0.6980416666666667,336.382875,OABS2,2023_2024
2024-04-16,0.6855320833333334,0.6625833333333334,312.9610833333333,OABS2,2023_2024
2024-04-17,0.6645641666666666,0.6635833333333333,305.96975000000003,OABS2,2023_2024
2024-04-18,0.66354875,0.6777500000000001,305.92845833333337,OABS2,2023_2024
2024-04-19,0.6627566666666667,0.6680416666666668,305.91141666666664,OABS2,2023_2024
2024-04-20,0.6621175,0.6511666666666667,305.8310833333333,OABS2,2023_2024
2024-04-21,0.6594595833333333,0.638,302.5833333333333,OABS2,2023_2024
2024-04-22,0.8290574999999999,0.8340833333333334,310.5205833333333,OABS2,2023_2024
2024-04-23,1.0609783333333334,1.0657083333333333,340.74758333333335,OABS2,2023_2024
2024-04-24,1.05792,1.0682916666666666,351.99350000000004,OABS2,2023_2024
2024-04-25,1.0022383333333333,1.0227925,353.8734166666666,OABS2,2023_2024
2024-04-26,0.9831791666666666,0.9786670833333333,356.22108333333335,OABS2,2023_2024
2024-04-27,0.9786566666666667,0.967375,359.46337500000004,OABS2,2023_2024
2024-04-28,0.9067145833333333,0.897625,356.93079166666666,OABS2,2023_2024
2024-04-29,0.8132358333333333,0.8175416666666666,353.4148333333333,OABS2,2023_2024
2024-04-30,0.7669125,0.737875,353.15900000000005,OABS2,2023_2024
